43400	241663	234898	2322281
43400	245282	238277	2302269
43400	241261	234461	2253823
43400	240948	234102	2279752
43400	244159	237273	4680837
43400	243711	236916	4717136
43400	244070	236945	4658575
43400	242377	235619	4624676
43400	242121	235511	2355155
43400	245536	238251	2205489
43400	242595	235556	4679344
43400	246546	239124	4588057
43400	238888	232429	4655268
43400	238556	231572	2266829
43400	237505	231268	2227785
43400	231182	224820	4603826
43400	245382	238285	2176178
43400	238609	232019	2306148
43400	245958	238784	4576637
43400	237148	230495	4615401
43400	243567	236451	4720820
43400	246504	239404	2329317
43400	245282	238168	4688259
43400	241599	234904	2187008
43400	241681	234984	4733391
43400	246072	238994	4767553
43400	242198	235327	4699786
43400	241082	234434	4754137
43400	242968	236133	4665158
43400	240810	234189	2258273
43400	241651	234842	2353820
43400	244604	237564	2324741
43400	243366	236364	2298419
43400	240402	233882	2171467
43400	242460	235580	4713866
43400	245306	238192	2324322
43400	241748	234992	2202236
43400	244613	237776	4695335
43400	242464	235680	4702011
43400	240488	233856	4673053
43400	244983	237979	2195169
43400	242953	236084	2257729
43400	242181	235358	4737518
43400	242627	235747	2262020
43400	244417	237541	4710002
43400	238644	232000	4694126
43400	240359	233628	2193007
43500	243849	236874	2274252
43500	245936	238939	4681377
43500	246076	239007	2353418
43500	240919	234287	4647208
43500	243313	236450	2374768
43500	233259	226897	4625296
43500	243422	236335	4695793
43500	242992	236243	2217137
43500	240707	233974	2386705
43500	243921	237034	4763078
43500	241023	234312	4740065
43500	242399	235602	4695047
43500	243937	237046	2229515
43500	245024	237840	4767653
43500	244189	237337	2292727
43500	241496	234666	2366052
43500	243542	236662	2364513
43500	247897	240491	4671413
43500	243471	236655	4583328
43500	245114	238224	4640598
43500	233397	227002	2220781
43500	241224	234540	4681686
43500	242921	236276	4595152
43500	239820	233184	4711094
43500	241173	234423	4773841
43500	246006	238885	4695179
43500	244128	237080	4722816
43500	223076	217387	2247973
43500	244632	237553	2260970
43500	242976	236187	2211302
43500	243356	236336	4589689
43500	243720	236773	2341887
43500	244217	237215	2343469
43500	244584	237557	2222604
43500	240915	234435	4610210
43500	241408	234787	2241406
43500	234377	227977	2265948
43500	239315	232716	2349395
43500	246146	238971	2370472
43500	242579	235786	4712789
43500	244470	237549	2275041
43500	240391	233856	2241652
43500	243268	236359	4713727
43500	244795	237712	4676841
43500	243141	236213	4731963
43500	232352	226035	4570340
43500	244395	237430	2258154
43500	243440	236490	4748483
43500	241448	234596	4614210
43500	240926	234341	2262917
43600	246018	238995	2253656
43600	245217	238184	4611017
43600	245320	238399	4673349
43600	236139	229759	2241155
43600	244156	237118	4618579
43600	245201	238143	2260239
43600	243563	236651	4721519
43600	241651	234680	2195342
43600	243255	236648	4595701
43600	244533	237753	2186414
43600	242924	236251	4622450
43600	243690	237027	4627455
43600	240707	233958	4762720
43600	244770	237931	4707222
43600	243366	236535	2319051
43600	247533	240387	2245237
43600	244595	237641	2224286
43600	239271	232683	4726663
43600	243402	236515	4742570
43600	243456	236680	2184324
43600	244887	237938	2219985
43600	244935	237805	4708913
43600	244288	237388	2327396
43600	244490	237474	4775588
43600	242783	235982	4736799
43600	240925	234234	4747973
43600	244411	237341	4660350
43600	243397	236806	2371802
43600	245422	238505	2256903
43600	245918	238863	4618436
43600	243148	236248	2319647
43600	237201	230643	2206299
43600	240566	233872	2269149
43600	244046	237188	2387661
43600	241972	235327	2340072
43600	244518	237422	2182019
43600	241774	235337	4581603
43600	244520	237638	2289927
43600	242900	236128	2352430
43600	248020	240892	2305962
43600	239769	233125	2360577
43600	243670	236717	2392208
43600	238261	231790	4618576
43600	245339	238314	4681402
43600	244550	237517	2190634
43600	244357	237633	4637318
43600	242995	236336	4650518
43600	245986	239078	4601060
43600	234973	228541	4636579
43600	245190	238187	2337031
43700	243811	236906	4795878
43700	242146	235446	4621292
43700	244412	237462	2318606
43700	246940	239800	4596787
43700	244542	237542	4710754
43700	247375	240523	2330996
43700	246226	239009	2190336
43700	243960	237041	2197893
43700	247769	240519	2203843
43700	245990	238832	2218318
43700	247021	239913	4711258
43700	246195	239278	2388024
43700	247851	240802	4745002
43700	237587	231267	4746530
43700	243394	236731	2228837
43700	247402	240196	2248511
43700	240624	233993	4617828
43700	226227	220302	4601514
43700	242404	235606	2185620
43700	241014	234434	2256137
43700	245833	238714	2213357
43700	242087	235360	4624055
43700	244031	237168	2205976
43700	245705	238489	2346229
43700	244259	237214	4694530
43700	243873	236943	4791646
43700	244958	238060	4672647
43700	244836	237976	4768764
43700	244597	237636	4669150
43700	247402	240240	2213104
43700	242589	235935	4692164
43700	247164	240041	4688108
43700	245035	238189	4788802
43700	246527	239704	2336924
43700	240432	233951	2312029
43700	246059	239025	2192549
43700	248447	241174	2227929
43700	244732	237837	2249103
43700	245144	238270	2386593
43700	243589	236816	2237094
43700	244534	237648	4751310
43700	245174	238242	2319159
43700	242986	236168	4787848
43700	244477	237560	4598656
43700	242355	235836	4627884
43700	244865	237904	2326254
43700	244841	237834	4759363
43700	239626	233265	2324692
43700	246958	239664	4708375
43700	239056	232567	4750683
43800	245211	238277	4751766
43800	245200	238342	2316940
43800	246005	239059	4688071
43800	244794	237882	4671417
43800	245358	238255	4810299
43800	243406	236789	2228911
43800	244455	237825	4667864
43800	245463	238406	4690223
43800	242529	235690	4751914
43800	236520	230013	2355299
43800	245850	239026	4617771
43800	235563	229067	2374852
43800	245567	238769	2301935
43800	245619	238600	4762702
43800	244458	237570	2307231
43800	245785	238773	4631981
43800	240840	234331	4769743
43800	244262	237711	2393029
43800	245812	238876	4804362
43800	237628	231230	2324266
43800	240265	233778	4694452
43800	246298	239336	2233083
43800	245806	238826	4663234
43800	242707	235951	4784670
43800	246051	239070	4629084
43800	243722	237029	2386913
43800	245554	238788	2289913
43800	246798	239803	2237899
43800	244609	237673	4658901
43800	245249	238331	2336841
43800	245419	238513	2340401
43800	245176	238308	4623628
43800	245489	238682	4630078
43800	244588	237825	4615167
43800	245299	238235	4715122
43800	246133	239055	4764288
43800	244845	238162	2237648
43800	244608	237782	4768064
43800	245930	238763	2339769
43800	248384	241375	2257255
43800	243600	236785	2242988
43800	248017	240854	4678074
43800	246307	239090	4806553
43800	247400	240337	2230342
43800	243435	236686	4725308
43800	245396	238152	4675114
43800	244886	237956	4691886
43800	244127	237312	2380805
43800	236843	230274	4743458
43800	247376	240259	4665010
43900	243561	236911	4794970
43900	243359	236586	2412064
43900	243858	237151	2261289
43900	242128	235375	4702404
43900	239786	233373	4663056
43900	248427	241125	2220071
43900	249471	242284	2263415
43900	243927	237280	2404637
43900	247363	240291	4620766
43900	243138	236490	2273566
43900	243489	236753	2261956
43900	247875	240745	2408558
43900	247869	240594	2316639
43900	244856	238056	4792384
43900	247444	240253	2300097
43900	235798	229639	4771698
43900	246377	239211	4691051
43900	244681	237670	2270174
43900	242969	236175	2358492
43900	245575	238732	2249306
43900	243193	236353	4711240
43900	246202	239026	2408286
43900	245034	238129	2399398
43900	246854	239798	4727754
43900	245590	238587	2324305
43900	244635	237713	2209947
43900	245768	238874	2244932
43900	242827	236028	4751075
43900	246363	239297	4640641
43900	247976	240836	4698472
43900	244620	237760	2400126
43900	242058	235235	4697542
43900	247019	240125	4696486
43900	247585	240334	4735642
43900	246659	239564	2363433
43900	245000	238162	2226033
43900	243506	236676	4635699
43900	247326	240314	2365726
43900	241193	234614	2195218
43900	241320	234810	4697745
43900	242071	235511	4820914
43900	249557	242380	2374281
43900	240690	234269	2232091
43900	247244	240257	2258745
43900	243882	237043	2270947
43900	242909	236146	4735832
43900	247635	240580	4620396
43900	246663	239534	4617760
43900	249888	242605	2317554
43900	247983	241064	4616803
44000	243337	236523	2248775
44000	247797	240865	2226082
44000	206458	201171	2269847
44000	243486	236697	4659058
44000	248618	241610	4818934
44000	248847	241831	2405241
44000	246899	239869	2259414
44000	235618	229313	4735662
44000	239419	232946	4774026
44000	246725	239703	4801840
44000	245066	238163	2338149
44000	243194	236525	4811905
44000	247303	240114	2399842
44000	245977	239031	4796986
44000	246657	239668	2405861
44000	245836	239120	2409011
44000	245616	238603	2375367
44000	245627	238753	2320827
44000	243316	236501	4664327
44000	246413	239459	4728362
44000	248122	241154	4742373
44000	243101	236527	4801572
44000	244817	237919	4775397
44000	246533	239379	2316875
44000	244345	237519	2211522
44000	245263	238375	2225292
44000	248220	241097	2328209
44000	247982	240774	2302154
44000	243598	236812	2236101
44000	248291	241164	2399053
44000	243601	236792	2405251
44000	244628	237696	2256088
44000	246280	239517	2392672
44000	248126	241003	2206502
44000	248565	241402	4728422
44000	233719	227453	4765739
44000	247290	240121	4680326
44000	246078	239132	4667321
44000	248400	241317	2403574
44000	247267	240292	2307196
44000	246714	239727	2201085
44000	245332	238383	4726565
44000	250877	243750	4649972
44000	244585	237836	4730394
44000	249209	241885	4649155
44000	245677	238770	4831443
44000	245313	238434	4653266
44000	245058	238127	4794897
44000	244207	237346	4732269
44000	247549	240485	4758833
44100	245303	238492	2340897
44100	244853	238026	4841187
44100	242350	235721	2290001
44100	244247	237322	2348797
44100	248652	241525	4643125
44100	246545	239457	2236949
44100	249988	242831	4787746
44100	245176	238327	2400689
44100	244336	237489	4815602
44100	245144	238305	4797461
44100	243772	237097	4842564
44100	248865	241752	2409219
44100	248068	240920	4809672
44100	241547	235151	2411593
44100	250122	243012	4675745
44100	246273	239449	4822925
44100	248704	241626	2363665
44100	245155	238344	4787961
44100	125137	122150	4661225
44100	247731	240622	4821428
44100	247986	240789	2368543
44100	246798	239809	2345356
44100	245602	238589	4737265
44100	242655	235904	2383774
44100	239392	232935	2380910
44100	248115	240929	2256755
44100	249196	242083	4659575
44100	247220	240344	2384086
44100	248523	241439	2331189
44100	246836	239866	2405720
44100	244968	238021	4692688
44100	246497	239558	2296005
44100	247715	240757	4768570
44100	247051	240032	2281247
44100	248563	241277	2367657
44100	245675	238725	2305809
44100	247612	240708	4741643
44100	249202	241945	2407768
44100	246330	239358	4673347
44100	248005	240797	4829475
44100	246227	239332	2387728
44100	245114	238256	2320591
44100	247636	240729	4811135
44100	247559	240587	4782250
44100	243858	237285	4833193
44100	247120	240158	4689649
44100	248992	241783	4646074
44100	249069	241961	2264732
44100	245491	238717	2346372
44100	246128	239221	2374923
44200	247935	241029	2335392
44200	245340	238532	4740342
44200	250904	243666	2379712
44200	242700	236120	4725765
44200	245286	238425	4829028
44200	246510	239540	4700937
44200	249390	242261	4753876
44200	250180	242883	4779844
44200	244059	237340	2422797
44200	245222	238661	4826092
44200	250716	243390	2429935
44200	243141	236386	2386918
44200	246969	239832	4855992
44200	246069	239191	4730840
44200	248814	241956	4700429
44200	248420	241352	4860682
44200	248544	241399	2429536
44200	244144	237382	2251249
44200	246614	239658	4845805
44200	248986	242075	4778289
44200	233299	227036	2335038
44200	250658	243395	4805667
44200	246316	239449	2428916
44200	245123	238324	4775927
44200	232577	226302	4727214
44200	244023	237492	2371902
44200	245030	238530	2296522
44200	248624	241466	2255054
44200	246196	239263	2362461
44200	247881	240802	2416408
44200	247636	240630	2253679
44200	245562	238782	2390652
44200	246958	239881	2276995
44200	234123	227962	2377610
44200	247382	240301	2285447
44200	249836	242721	2249257
44200	246879	239765	4726921
44200	246938	239928	2306244
44200	247622	240558	4841124
44200	245909	239068	2406936
44200	249868	242530	4749909
44200	242899	236280	4703536
44200	227566	221579	2385757
44200	245246	238447	4697363
44200	247096	240183	2413909
44200	249236	241937	4811534
44200	247541	240540	4855697
44200	246153	239427	2410834
44200	244048	237354	2236509
44200	247979	240928	4737121
44300	245525	238831	2288909
44300	249033	241869	2264142
44300	248704	241776	4871966
44300	246400	239732	4837874
44300	247723	240731	2431219
44300	243110	236436	4795599
44300	244864	238027	4790434
44300	234622	228468	2305303
44300	247499	240461	4797703
44300	249043	241917	2334137
44300	250134	242904	4769465
44300	250710	243362	4687436
44300	244692	237988	4765655
44300	250745	243582	2324633
44300	248901	241905	4750741
44300	246064	239184	4818216
44300	247655	240752	2424588
44300	249531	242601	2407222
44300	244018	237447	4705276
44300	250180	242945	2243118
44300	245899	239098	2381257
44300	246561	239668	4679484
44300	248786	241608	4733071
44300	247416	240480	4732606
44300	249663	242628	4753220
44300	248753	241700	2265134
44300	251529	244423	2368315
44300	249855	242762	4766525
44300	247401	240420	2227784
44300	249111	242019	2263079
44300	239504	233202	2362206
44300	241839	235204	2229355
44300	248996	241818	2333441
44300	250391	243292	4669183
44300	246286	239232	2224105
44300	247179	240232	4821061
44300	249437	242380	4743929
44300	250855	243438	4776130
44300	250948	243669	4835809
44300	227330	221376	2421402
44300	249454	242255	4751501
44300	249129	242131	4810871
44300	249027	241802	4777910
44300	248863	241746	4792587
44300	248720	241814	2372710
44300	248483	241575	2230110
44300	247225	240085	2378667
44300	245812	239005	2405455
44300	249728	242591	4843400
44300	248076	241076	2291461
44400	252079	244825	2251046
44400	247016	240116	2234784
44400	250485	243466	4853518
44400	250438	243255	2312579
44400	241604	235072	4778274
44400	246480	239681	2418646
44400	246299	239480	2305647
44400	251684	244215	4729907
44400	244950	237992	4829908
44400	249775	242502	2249332
44400	123627	120945	4824341
44400	245265	238523	2346349
44400	247603	240620	4724624
44400	247403	240532	4756554
44400	237922	231431	4729920
44400	245923	239129	2410818
44400	249139	242187	2250972
44400	248926	241818	4854076
44400	250202	243090	4806323
44400	248971	241898	4844109
44400	250566	243367	2276631
44400	249664	242638	4720245
44400	248333	241338	4793733
44400	248196	241136	4851259
44400	246679	239932	4791204
44400	247711	240784	2324623
44400	248029	241269	2254169
44400	248549	241481	4662232
44400	248228	241297	2420589
44400	249781	242654	2286190
44400	250709	243512	4809761
44400	245477	238718	2397693
44400	248430	241463	4738626
44400	248578	241474	2258387
44400	248218	241170	4837016
44400	247738	240811	4730475
44400	247283	240299	4666887
44400	245353	238627	2394189
44400	249629	242423	2379926
44400	245113	238481	4783593
44400	245964	239240	2426162
44400	248322	241404	4865812
44400	248929	241868	2438986
44400	250298	243177	4837485
44400	250744	243565	2234212
44400	249658	242509	2264626
44400	247858	240882	4702915
44400	247695	240862	2329878
44400	238941	232573	4683781
44400	249801	242814	2286620
44500	249127	242169	2333565
44500	246444	239599	2301696
44500	227979	221906	4781647
44500	250424	243349	2382700
44500	249520	242446	4889878
44500	249620	242618	2355265
44500	243565	236936	2356635
44500	247502	240425	4716993
44500	246434	239530	4765627
44500	246372	239439	2417380
44500	247538	240555	2244203
44500	251206	244198	2250718
44500	248549	241516	2392645
44500	250345	243175	2260561
44500	250001	242880	2415500
44500	246615	239709	2359031
44500	249178	242246	2365596
44500	248218	241234	4679115
44500	244191	237498	2385011
44500	249050	242230	2308847
44500	247116	240157	2362757
44500	250926	243803	4722660
44500	249096	242277	2301642
44500	247428	240573	4864448
44500	250970	243628	4773990
44500	251543	244336	4787540
44500	247990	241109	4772240
44500	252009	244838	4873591
44500	248064	241159	2340130
44500	251831	244448	4792518
44500	249472	242356	4725764
44500	249689	242539	4722013
44500	247777	240834	2388551
44500	252294	245114	4774559
44500	247104	240358	2239890
44500	248958	241793	2225389
44500	248742	241777	2431696
44500	252550	245247	4718845
44500	249199	242202	2388802
44500	250611	243406	2349060
44500	254080	246763	2445139
44500	249582	242378	2241228
44500	248743	241684	2349015
44500	249284	242183	4822972
44500	248136	241128	2367650
44500	247917	241102	4742364
44500	249229	242376	2298313
44500	251756	244631	4866178
44500	246972	240062	2390962
44500	247723	240699	4834960
44600	250036	242984	2278464
44600	247997	241086	2447724
44600	248906	241725	4811752
44600	249488	242331	2393650
44600	250189	243148	2308088
44600	247855	241033	2407263
44600	250102	243045	4692413
44600	246729	239962	2362340
44600	251662	244382	2427066
44600	247112	240265	4685646
44600	249236	242262	2442670
44600	251430	244354	2314483
44600	252068	244792	4778877
44600	250207	243114	4840471
44600	247953	241065	4897344
44600	242331	235965	2436203
44600	252796	245360	2380778
44600	252899	245619	2417961
44600	247188	240275	2444245
44600	251501	244133	2258322
44600	249291	242450	2386580
44600	247204	240365	4862244
44600	250127	243002	4824794
44600	247898	241029	2379963
44600	251339	244203	2260910
44600	250306	243299	4850514
44600	246516	239786	4743978
44600	249808	242838	2286176
44600	241081	234882	4695372
44600	240515	234208	4834098
44600	230676	224573	4726891
44600	248073	240981	2346581
44600	251764	244569	4818391
44600	248665	241446	2350343
44600	250493	243366	4790476
44600	247706	240751	4757491
44600	251095	243990	4869680
44600	247491	240549	4866265
44600	249739	242507	4798764
44600	250509	243571	2350889
44600	247675	240885	2347044
44600	249382	242390	4713662
44600	239574	233236	2384967
44600	254970	247517	2399115
44600	243734	237203	4825884
44600	244206	237572	2357345
44600	253488	246149	4752344
44600	249421	242369	4796517
44600	245681	238971	2388898
44600	249290	242323	2234642
44700	249867	242868	4729810
44700	248459	241560	4781454
44700	249326	242601	4779048
44700	252461	245071	4726968
44700	250786	243743	4752148
44700	242527	236158	4780962
44700	253332	246082	4849320
44700	247799	240831	2394253
44700	251732	244468	4698650
44700	250127	243153	2440847
44700	241231	234773	4810287
44700	249520	242437	2296097
44700	251594	244387	4775312
44700	250908	243817	4717080
44700	230707	224822	4792634
44700	247062	240240	2457608
44700	249034	242055	2254566
44700	248053	241092	4760820
44700	243081	236585	2377819
44700	249149	242121	4872194
44700	248923	242032	4894584
44700	247710	240944	2362487
44700	250138	243047	4878126
44700	252031	244833	2255018
44700	246070	239391	2319926
44700	247776	240959	4846700
44700	250347	243262	4770987
44700	251154	244127	2448074
44700	248116	241200	2334638
44700	248948	242035	2428386
44700	248568	241777	2329817
44700	248887	241841	2385529
44700	247723	240878	2390668
44700	249584	242770	2238318
44700	249731	242872	4829422
44700	247316	240479	2256301
44700	251767	244535	4827261
44700	248585	241651	2318930
44700	253680	246385	4739309
44700	248998	242026	4782190
44700	250313	243014	4775561
44700	240093	233826	2280975
44700	245218	238671	2397407
44700	249226	242362	4731131
44700	251960	245031	4760745
44700	249944	242872	4707738
44700	255077	247688	4852097
44700	244769	237976	4829117
44700	247346	240438	4767383
44700	249677	242447	4738395
44800	253983	246539	2262810
44800	253244	245896	4805635
44800	251737	244600	4742981
44800	251645	244712	2314187
44800	249324	242467	4801248
44800	247002	240403	2240789
44800	249265	242450	2298367
44800	250051	242911	4875050
44800	250285	243306	2371212
44800	250731	243540	2338792
44800	247140	240387	2299205
44800	251814	244495	4815852
44800	247037	240242	4722701
44800	252623	245396	2363852
44800	254808	247425	4882779
44800	251126	244088	2367144
44800	250739	243713	2389473
44800	241398	234768	4883380
44800	249156	242129	2461600
44800	251271	244178	4709650
44800	250175	243117	2396465
44800	252201	245063	2300840
44800	251865	244636	2365977
44800	248542	241520	2408030
44800	248191	241357	2447909
44800	250711	243616	4857261
44800	251898	244721	2321103
44800	249562	242522	2363460
44800	250968	243850	4848808
44800	246498	239733	2353688
44800	251624	244616	4813192
44800	253587	246231	2380872
44800	248271	241447	4772532
44800	244293	237754	4748965
44800	249960	243090	2325238
44800	251421	244342	2278296
44800	249588	242555	2314261
44800	250695	243707	4826606
44800	247898	240903	2342891
44800	249568	242525	2315359
44800	250855	243589	2456984
44800	247214	240489	2450952
44800	251901	244730	4866729
44800	250188	243279	2414259
44800	251232	244037	2377676
44800	230118	224201	2460578
44800	249467	242532	4856733
44800	250348	243352	2390531
44800	252859	245582	2386310
44800	249109	242317	4880522
44900	253696	246395	4805642
44900	250145	243106	2368733
44900	252986	245937	2382527
44900	250647	243492	2261727
44900	253196	245935	2331761
44900	251194	244126	2442297
44900	248996	242070	4815983
44900	248293	241396	4838587
44900	251928	244716	2302998
44900	251357	244260	2439467
44900	249914	242878	2340630
44900	250480	243451	4884615
44900	249990	243016	2338540
44900	251715	244600	4860356
44900	254834	247656	2397593
44900	249942	242924	4808657
44900	254357	247055	4840911
44900	251955	244720	2468010
44900	249532	242549	4722605
44900	249756	242727	2409126
44900	251219	244154	2394857
44900	254757	247421	2378705
44900	249303	242496	2306271
44900	251808	244877	2417003
44900	249193	242167	4797347
44900	253249	246046	2411234
44900	251316	244375	2272519
44900	253657	246489	4842561
44900	251829	244821	4907195
44900	252865	245905	4812878
44900	251884	244758	4882166
44900	250640	243613	2428796
44900	252654	245244	4775200
44900	250357	243235	4816672
44900	248582	241642	2340238
44900	251270	244228	2367813
44900	251985	245012	2385968
44900	251696	244800	4926061
44900	251717	244583	2401838
44900	249555	242596	2309607
44900	253199	245964	2370942
44900	254074	246827	2408332
44900	248116	241179	2436808
44900	249535	242721	2433064
44900	255349	247971	4816623
44900	252547	245166	4878494
44900	252002	244701	2314647
44900	247177	240455	4739224
44900	247923	241315	2282847
44900	248768	241986	4766378
45000	255487	248059	4796166
45000	252658	245425	2399381
45000	249504	242648	4799185
45000	251720	244891	2318913
45000	251342	244209	4909133
45000	247433	240596	2361030
45000	249229	242235	2448953
45000	248592	241828	4802754
45000	253061	245862	4756800
45000	249217	242234	2290035
45000	251649	244739	4796785
45000	251445	244463	4934441
45000	251807	244830	2284411
45000	247571	240959	2253712
45000	251044	244089	2353046
45000	240099	233664	2337416
45000	249617	242831	2472507
45000	251131	244167	4777994
45000	251575	244542	2408232
45000	251991	245173	2469263
45000	250767	243826	4801219
45000	252887	245773	4829560
45000	252410	245330	4821978
45000	252474	245483	4919964
45000	255753	248399	4847779
45000	253170	245988	2293280
45000	252924	245698	4794569
45000	253577	246187	4840810
45000	254192	246971	2463910
45000	253747	246576	2303936
45000	246874	240175	2455835
45000	250627	243503	2252773
45000	252687	245628	4817186
45000	249553	242520	2443946
45000	244801	238244	4732814
45000	252471	245250	2461775
45000	251309	244481	2447795
45000	253231	246047	2306571
45000	251842	244773	2309830
45000	252073	244869	4840967
45000	245652	239138	2329357
45000	252337	245301	4884043
45000	252219	245038	2366494
45000	251303	244288	2454952
45000	241834	235254	2412614
45000	252106	245089	2381859
45000	253539	246362	4781244
45000	255123	247834	4895425
45000	250288	243371	4828679
45000	249786	242941	4741033
45100	251902	244658	2352014
45100	253292	246123	2279582
45100	254824	247535	2314065
45100	251943	244797	2422251
45100	251091	244109	4752906
45100	252166	245032	4953240
45100	252504	245322	4863129
45100	253977	246812	2432061
45100	253025	245715	4936510
45100	250448	243485	4883783
45100	252672	245460	4820765
45100	253715	246490	2352713
45100	252544	245302	2284821
45100	250670	243785	2416539
45100	246506	239884	4752971
45100	253097	245901	2473261
45100	255566	248337	4922173
45100	254838	247522	4783196
45100	250096	243153	2346988
45100	252121	245116	4870262
45100	254205	246990	4773918
45100	254072	246833	4796482
45100	251437	244447	4851757
45100	253503	246213	2397702
45100	247638	240803	2432543
45100	250850	243957	2288391
45100	252440	245362	4824631
45100	128252	125195	2262925
45100	250521	243599	2287576
45100	250901	243961	2364273
45100	251279	244228	2472856
45100	251449	244508	2292687
45100	254233	246937	4941409
45100	253874	246749	2447237
45100	254110	247078	4747410
45100	250360	243487	4758643
45100	254361	247112	2279909
45100	257200	249742	4759306
45100	252815	245553	2390814
45100	254329	247136	4896704
45100	254612	247399	2347447
45100	255034	247806	4766448
45100	253523	246364	4837219
45100	252197	245117	4775274
45100	253325	246091	2465570
45100	253026	245810	2320697
45100	251513	244510	4943007
45100	253624	246332	4933114
45100	252840	245592	4910393
45100	252256	245146	4741960
45200	252939	245722	4785900
45200	252644	245588	2268784
45200	232397	226627	2401905
45200	253598	246347	2292398
45200	254062	246782	2261364
45200	250100	243389	2415629
45200	253604	246530	2367328
45200	248429	241748	4779477
45200	254126	247060	4790828
45200	243539	237019	2349348
45200	252301	245122	4752302
45200	255928	248567	2420076
45200	248899	242051	4824723
45200	254308	247080	4866949
45200	248392	241741	4906939
45200	253549	246402	4913740
45200	255225	248021	2386488
45200	249742	242811	4901121
45200	254193	246974	2427939
45200	254987	247765	4953193
45200	256334	249098	2352225
45200	250260	243649	2293433
45200	252789	245706	2266911
45200	254069	246877	2293577
45200	252850	245609	4819313
45200	251727	244849	4812411
45200	251919	244731	4763824
45200	253205	245959	4888957
45200	250942	243884	2379096
45200	253681	246796	4749821
45200	250508	243672	2425490
45200	243195	236778	2300235
45200	254141	247078	4953424
45200	252305	245292	4794837
45200	249846	243144	2325203
45200	251795	244694	2298230
45200	255442	248115	2275486
45200	252660	245651	2373799
45200	251642	244645	4885230
45200	245480	238996	2303976
45200	249609	242835	2471229
45200	253098	245865	4748233
45200	254332	246860	2335428
45200	249574	242664	4803175
45200	251591	244658	2291710
45200	251734	244808	4929631
45200	254739	247608	4914084
45200	253933	246867	4843891
45200	247787	240939	2322763
45200	251282	244390	2395469
45300	252337	245173	4846366
45300	251926	244959	4903765
45300	254085	246840	4784935
45300	252851	245749	4964920
45300	254792	247707	4830003
45300	255358	248063	4938555
45300	256853	249347	2272530
45300	252628	245553	4881497
45300	250239	243652	2340692
45300	250886	243883	4928343
45300	251802	244926	2350166
45300	252698	245589	2439241
45300	251310	244382	2273144
45300	257036	249637	2434229
45300	250667	243935	2393032
45300	253058	246025	4887780
45300	253422	246316	2468591
45300	251320	244353	4917232
45300	253425	246419	2370265
45300	250450	243533	4838253
45300	252779	245633	4962716
45300	255464	248009	2312997
45300	250078	243246	4949630
45300	253647	246447	2489715
45300	254985	247664	4777213
45300	251839	244873	4943488
45300	254342	247169	2295236
45300	254385	247316	4880333
45300	256246	248878	2420016
45300	253921	246630	4770564
45300	254274	247008	4954921
45300	251871	244792	4767431
45300	254121	246900	4888275
45300	252709	245596	2370795
45300	251631	244743	2445871
45300	253562	246456	2418044
45300	249834	243074	4938031
45300	255592	248546	2462113
45300	248377	241557	4951235
45300	253356	246302	2458337
45300	254863	247660	2485089
45300	253038	245895	4965887
45300	255931	248499	4906863
45300	254327	247247	2341656
45300	213219	207794	4776117
45300	249345	242653	2286497
45300	234804	228722	2448272
45300	254215	247165	2474772
45300	257777	250276	4906410
45300	212966	207592	2267370
45400	255019	247729	2443302
45400	257204	249817	2290426
45400	253553	246438	2316853
45400	250964	244074	2432152
45400	251414	244714	2462579
45400	250838	244015	2338813
45400	254059	246778	4958812
45400	252113	245214	4890463
45400	255463	248224	4791172
45400	258882	251487	2487508
45400	256944	249518	4840536
45400	248969	242450	2419208
45400	256057	248878	4864309
45400	256803	249339	4800331
45400	253334	246402	4788456
45400	252139	245009	2413128
45400	255077	247897	4900996
45400	253069	246085	2331855
45400	241702	235398	2270154
45400	254482	247302	2482340
45400	253129	246104	2495069
45400	257146	249829	2435870
45400	253686	246552	2453494
45400	255082	247887	2351279
45400	252657	245651	2275654
45400	253712	246704	4888240
45400	252677	245738	4981006
45400	254348	247212	4839477
45400	250568	243750	2286117
45400	255334	248135	4835870
45400	256654	249166	2406686
45400	259702	252126	2475271
45400	253665	246614	4867600
45400	257427	250158	2305298
45400	251596	244861	2444527
45400	252665	245746	2364913
45400	255762	248649	2479948
45400	254624	247547	2341130
45400	251083	244326	4898098
45400	256753	249397	2413997
45400	251356	244414	2384844
45400	252719	245640	4781095
45400	252674	245819	2396078
45400	253267	246111	2340027
45400	252495	245620	2306886
45400	247742	241086	4872713
45400	255962	248650	4819220
45400	256236	248894	2423190
45400	251391	244489	2405277
45400	256699	249305	2479229
45500	245915	239419	2298623
45500	255811	248544	2393715
45500	255575	248401	2282106
45500	253558	246406	2307413
45500	253872	246667	4928999
45500	253016	245937	4868259
45500	253237	246260	4945048
45500	257255	249834	4967983
45500	252977	245906	2428229
45500	255494	248329	4840032
45500	255996	248676	2410495
45500	253686	246569	2300484
45500	258330	251027	2349553
45500	256048	248955	4957011
45500	258276	250783	2360829
45500	252253	245222	2427532
45500	254207	247196	4949912
45500	258023	250577	4947717
45500	260459	252829	2323234
45500	254792	247660	5001889
45500	253246	246286	4846468
45500	244557	237860	2437702
45500	257207	249899	2435612
45500	254987	248021	4807680
45500	254575	247561	2495205
45500	255895	248652	4842559
45500	255970	248832	4846576
45500	255525	248217	2336267
45500	256238	249126	2297977
