45500	127071	126182	1391580
45500	127087	126154	1361458
45500	128965	127937	1300215
45500	127244	126343	433160
45500	127530	126601	1354357
45500	129874	128765	426761
45500	129029	128020	527032
45500	128294	127364	1472403
45500	127771	126777	331160
45500	128829	127786	1326118
45500	126963	126049	1285914
45500	129178	128134	1343609
45500	129179	128181	1347509
45500	127999	127011	338233
45500	130734	129734	565321
45500	126279	125438	334590
45500	126847	125908	1357302
45500	128262	127357	491778
45500	127764	126857	574811
45500	128462	127490	1334457
45500	126254	125408	1286598
45500	129435	128448	1247979
45500	128894	127837	1323324
45500	127855	126882	572303
45500	129139	128191	429047
45500	129173	128220	1485457
45500	129342	128417	1342777
45500	128027	127162	1466341
45500	54722	54611	1377518
45500	129387	128408	1367306
45500	129462	128478	422912
45500	129243	128241	455278
45500	128178	127229	406836
45500	130269	129231	366949
45500	129169	128184	574489
45500	119411	118625	589756
45500	64568	64240	448977
45500	130500	129420	1393465
45500	130362	129348	544486
45500	130336	129305	1299649
45500	129140	128128	1418091
45500	128585	127581	1272412
45500	126747	125852	471184
45600	127627	126640	373934
45600	128249	127296	1420599
45600	129544	128544	1419472
45600	130219	129182	1444027
45600	118512	117750	511468
45600	119161	118407	331095
45600	125140	124334	1358171
45600	127584	126698	382545
45600	128626	127725	1454212
45600	127975	127037	1490967
45600	128624	127650	1267171
45600	128105	127257	336098
45600	63637	63368	454797
45600	128995	128017	1245405
45600	127811	126957	407580
45600	127464	126534	562471
45600	127886	126933	1356286
45600	129134	128151	1489476
45600	128451	127502	1320521
45600	129445	128452	1252036
45600	129095	128152	1464577
45600	127678	126738	1245980
45600	128003	127048	451935
45600	128593	127638	1422822
45600	128351	127364	1489547
45600	63974	63671	348172
45600	128721	127754	1411149
45600	128729	127783	1261914
45600	127290	126388	359935
45600	127351	126467	364997
45600	129781	128750	476803
45600	128727	127736	574375
45600	127797	126846	1288309
45600	126678	125811	1276302
45600	128720	127694	1389136
45600	128829	127838	1499827
45600	127891	126857	1432745
45600	129107	128119	1459006
45600	129001	127964	1369319
45600	128942	127983	580643
45600	62403	62177	552516
45600	125595	124738	359626
45600	129376	128398	558841
45600	127023	126089	589887
45600	130083	129079	332797
45600	63588	63301	1331661
45600	126724	125860	544704
45600	54643	54554	1319944
45600	130639	129554	578637
45600	62077	61863	1481326
45700	128641	127694	1431179
45700	120757	119982	412484
45700	127012	126181	564592
45700	129533	128638	1456518
45700	129034	128121	508637
45700	129391	128364	345497
45700	120218	119423	1484357
45700	129438	128421	560407
45700	130119	129104	1371211
45700	128864	127874	323730
45700	128939	127995	1426667
45700	129220	128202	550389
45700	130271	129288	1351382
45700	118476	117718	561746
45700	129055	128042	535042
45700	64249	63958	373354
45700	119210	118483	1312320
45700	129527	128496	1495568
45700	129536	128469	434941
45700	129149	128188	529283
45700	120877	120104	323984
45700	128610	127698	1381185
45700	64310	64005	412779
45700	129029	128140	1261746
45700	127584	126648	1267743
45700	130740	129687	1437499
45700	130517	129480	376093
45700	129847	128831	508465
45700	130716	129737	1255172
45700	128035	127094	517467
45700	130147	129073	424586
45700	129369	128330	323479
45700	128978	128050	504839
45700	129251	128314	1425180
45700	130751	129686	500225
45700	129531	128545	1472848
45700	131937	130901	530557
45700	128297	127372	1500526
45700	130050	129066	569753
45700	131684	130567	1332175
45700	130273	129263	342375
45700	129231	128205	1392705
45700	130050	129053	1386873
45700	128927	127972	1384910
45700	129648	128587	410512
45700	120455	119647	1380806
45700	129434	128499	1281850
45700	127672	126799	1498204
45700	119314	118574	335265
45700	130643	129612	1366508
45800	120088	119372	1295740
45800	120523	119741	560369
45800	55209	55097	464044
45800	129481	128504	382961
45800	129620	128619	404087
45800	132108	130999	1285418
45800	129755	128779	1476407
45800	129581	128560	342407
45800	128843	127888	325610
45800	130262	129180	1454702
45800	129626	128626	511805
45800	130134	129090	1375862
45800	64268	63921	1447513
45800	65381	64995	1460104
45800	123094	122253	502017
45800	129226	128275	1472447
45800	118001	117370	431539
45800	127864	126943	1346648
45800	128211	127193	1367927
45800	130389	129331	1440504
45800	129524	128495	392752
45800	129630	128683	1348833
45800	125995	125031	381027
45800	64009	63745	591599
45800	130115	129091	1311136
45800	128934	127953	468929
45800	65591	65245	1341124
45800	130899	129885	1399939
45800	128357	127393	1453306
45800	131009	130001	1453786
45800	129255	128209	577056
45800	130175	129091	496298
45800	119792	118969	585144
45800	130609	129569	516308
45800	129733	128805	1494332
45800	119760	118949	1323020
45800	129251	128266	1402627
45800	129039	128167	1420323
45800	131238	130172	1348530
45800	128571	127558	569659
45800	129536	128562	1382582
45800	129342	128352	442116
45800	129769	128709	546754
45800	64750	64452	524473
45800	128086	127193	1429981
45800	130018	129016	1304160
45800	128596	127609	1404547
45800	129312	128320	503578
45800	120625	119793	1419565
45800	129134	128222	583713
45900	129498	128483	392115
45900	130375	129402	1430655
45900	127811	126941	445782
45900	129760	128754	490930
45900	127604	126640	1247132
45900	129878	128895	1453350
45900	128759	127715	1392404
45900	130464	129413	1313752
45900	129318	128348	462873
45900	131845	130772	1274578
45900	129910	128938	385921
45900	129544	128512	1296708
45900	129710	128754	359618
45900	130392	129398	390337
45900	130922	129978	322726
45900	130793	129748	350532
45900	131006	129987	1456189
45900	128889	127941	382592
45900	128668	127711	1419686
45900	64514	64175	596270
45900	120900	120089	1371365
45900	130708	129623	1341960
45900	127028	126200	506003
45900	128422	127480	343602
45900	131407	130291	1361778
45900	128410	127564	1408003
45900	120948	120134	371764
45900	129272	128380	1460200
45900	131327	130289	550272
45900	130903	129830	1321134
45900	130180	129132	1319361
45900	127482	126547	422768
45900	130775	129730	520549
45900	130280	129218	1431175
45900	128659	127662	447620
45900	121369	120532	573651
45900	129615	128654	1272706
45900	129314	128299	1304796
45900	130526	129465	1450594
45900	127198	126322	430988
45900	131530	130519	1430954
45900	130028	129023	1308315
45900	128762	127838	516017
45900	119952	119241	464487
45900	121498	120719	368344
45900	119231	118410	536207
45900	128497	127610	1285738
45900	130079	129099	1434872
45900	121608	120787	532061
45900	129448	128438	521100
46000	130760	129675	488406
46000	131919	130839	398229
46000	121213	120420	1412370
46000	130348	129308	369220
46000	130533	129501	1484473
46000	130175	129062	550728
46000	119279	118602	1370068
46000	129305	128299	1324648
46000	129410	128486	582801
46000	119676	118909	444212
46000	130386	129459	541197
46000	128938	127978	549328
46000	130599	129543	1322465
46000	131227	130240	359027
46000	131950	130965	562386
46000	130843	129773	1425144
46000	131295	130234	507741
46000	121768	120985	1250593
46000	130469	129469	348588
46000	128748	127802	1328194
46000	132404	131328	1408217
46000	130831	129810	333478
46000	129848	128903	1424300
46000	122088	121258	1415145
46000	129264	128310	1243357
46000	131775	130695	357785
46000	130253	129273	554487
46000	130335	129287	1380972
46000	129229	128326	1429496
46000	128110	127193	1447611
46000	130550	129583	1434950
46000	129711	128714	546496
46000	127878	126951	536093
46000	129998	128992	1357950
46000	120020	119246	1385934
46000	130084	129113	541586
46000	129846	128815	1332531
46000	130800	129740	492122
46000	129417	128417	550814
46000	129528	128559	1421209
46000	132218	131163	1420670
46000	130305	129334	354055
46000	129913	128933	501359
46000	120525	119752	1357614
46000	129506	128503	372759
46000	130988	129960	1481536
46000	131043	130039	517375
46000	129816	128857	434204
46000	129550	128526	570582
46000	130560	129527	1438322
46100	130689	129690	1339911
46100	131522	130537	545022
46100	118815	118178	1433669
46100	129987	129011	1416987
46100	130849	129842	596886
46100	129074	128093	1317999
46100	131228	130270	1270334
46100	121474	120731	1446872
46100	129216	128237	450124
46100	119734	118975	573523
46100	130265	129264	514585
46100	130676	129720	357930
46100	120375	119632	594518
46100	121437	120681	1381667
46100	131133	130127	1438489
46100	119744	119006	579517
46100	130263	129289	530983
46100	132075	131037	1315756
46100	120465	119698	368293
46100	131057	130109	1388671
46100	130207	129257	559986
46100	122175	121332	532902
46100	130672	129660	1337146
46100	119773	119028	517194
46100	119816	119064	418333
46100	129733	128795	1451648
46100	128695	127788	391959
46100	121533	120721	1429949
46100	130496	129523	1412598
46100	131399	130358	1432174
46100	130208	129271	1513643
46100	129033	128127	1249331
46100	119528	118764	405482
46100	129554	128633	535385
46100	131264	130247	1401090
46100	131885	130831	1436573
46100	131482	130554	412085
46100	126427	125515	336212
46100	121015	120243	479838
46100	127538	126644	455437
46100	121537	120764	1377810
46100	130694	129735	495803
46100	129898	128869	566237
46100	121754	120969	1311974
46100	121317	120486	567453
46100	128235	127323	1433206
46100	130465	129442	472150
46100	129584	128657	437044
46100	130121	129194	1333180
46100	120779	120027	511217
46200	122117	121292	1323983
46200	64828	64536	1289011
46200	129939	128973	406593
46200	131246	130288	1261701
46200	131611	130601	371777
46200	132417	131337	457633
46200	131063	130055	398771
46200	131989	130979	353945
46200	130742	129746	1438506
46200	131789	130702	574931
46200	121683	120899	396923
46200	131286	130277	1358149
46200	130520	129569	1453337
46200	122049	121191	1271772
46200	131892	130854	1289953
46200	125263	124434	1310645
46200	120360	119633	1371776
46200	130655	129742	447728
46200	130365	129412	454299
46200	130361	129346	326904
46200	133093	132072	366068
46200	131292	130325	342826
46200	130998	129976	1314978
46200	132778	131604	1509578
46200	130675	129656	1444034
46200	131621	130619	524395
46200	121206	120449	536791
46200	130087	129133	507632
46200	131860	130793	506333
46200	131077	130085	547430
46200	129551	128618	1295705
46200	122318	121526	1501760
46200	122017	121205	477282
46200	131639	130647	1386323
46200	119839	119127	468382
46200	63784	63537	1371176
46200	131861	130820	378825
46200	130653	129630	418152
46200	121544	120746	1434297
46200	130179	129253	573375
46200	131635	130616	451023
46200	131061	130045	1437965
46200	131104	130096	407641
46200	130313	129357	505681
46200	127567	126676	1283349
46200	131496	130425	1523184
46200	131847	130735	484060
46200	130166	129148	590113
46200	129864	128934	1268652
46200	130293	129276	502213
46300	130385	129437	438979
46300	118756	118095	1497920
46300	131108	130093	1457016
46300	132013	130950	1400458
46300	130595	129537	1387472
46300	130820	129849	466029
46300	131491	130457	409495
46300	122285	121517	438281
46300	120596	119831	346992
46300	131860	130838	554583
46300	130152	129200	484742
46300	118941	118280	1280013
46300	128650	127748	1262923
46300	129866	128937	1465686
46300	129405	128469	587118
46300	129981	128958	1299384
46300	130593	129571	1398963
46300	130833	129886	446497
46300	129781	128837	575136
46300	130851	129846	1430905
46300	132068	131012	1258699
46300	132043	130943	376515
46300	130390	129473	1384437
46300	129538	128582	1367229
46300	130240	129259	374412
46300	130232	129278	1307786
46300	130349	129379	343934
46300	130785	129781	1483833
46300	132291	131265	1400519
46300	130944	129926	401571
46300	129044	128138	483381
46300	131138	130187	1283863
46300	131369	130364	1285265
46300	132449	131423	436095
46300	130267	129224	596401
46300	131361	130328	415651
46300	128654	127725	382742
46300	64761	64483	455322
46300	65389	65062	1347726
46300	131621	130656	1444825
46300	131502	130506	343804
46300	131082	130071	1527130
46300	121214	120392	495045
46300	131137	130128	1457324
46300	122455	121686	1298462
46300	131323	130299	361349
46300	121217	120467	1394077
46300	130383	129366	1357237
46300	130838	129873	1321133
46300	129540	128610	1319624
46400	132657	131658	458326
46400	55678	55576	399737
46400	132321	131279	1468031
46400	130880	129816	469157
46400	131260	130313	342467
46400	120022	119309	1501121
46400	127444	126625	1373893
46400	130742	129760	553970
46400	130649	129605	561871
46400	121735	120982	543937
46400	65675	65351	1371075
46400	133116	132086	464421
46400	120742	120012	1259115
46400	121171	120478	1463406
46400	131849	130900	1409662
46400	119164	118510	433226
46400	131686	130686	1301675
46400	120444	119734	348223
46400	131506	130467	1479532
46400	130082	129049	1519426
46400	131116	130155	1361807
46400	132049	131041	1393723
46400	132307	131237	1268254
46400	131272	130248	1305147
46400	132495	131379	1395916
46400	120690	119947	1445262
46400	130201	129232	560501
46400	54357	54323	361123
46400	121898	121130	485052
46400	121670	120897	560257
46400	120811	120016	590700
46400	132446	131432	1363700
46400	64956	64660	1437864
46400	128965	127959	1460530
46400	131875	130897	389379
46400	120991	120185	370105
46400	130662	129687	1254363
46400	129742	128732	1270577
46400	122685	121866	396632
46400	123230	122398	1499974
46400	129490	128593	1517216
46400	131108	130135	406276
46400	130591	129572	412492
46400	130813	129824	521795
46400	132088	131004	1495820
46400	55815	55698	1284481
46400	130538	129621	1259975
46400	132689	131629	570148
46400	133555	132490	1506662
46400	131765	130747	513239
46500	131768	130769	1427793
46500	132119	131089	1500487
46500	65944	65598	1340799
46500	132332	131284	1305698
46500	65029	64744	1278720
46500	130089	129160	436302
46500	122003	121283	471614
46500	131294	130335	478237
46500	131099	130089	479250
46500	130593	129584	387352
46500	129915	128938	363103
46500	128342	127540	1359038
46500	131752	130775	1290020
46500	131811	130779	497642
46500	65186	64857	597274
46500	131193	130141	1479807
46500	132632	131616	1284889
46500	133495	132423	1449623
46500	132455	131451	1381671
46500	123464	122574	411838
46500	123218	122360	1367554
46500	131796	130769	1339035
46500	122192	121319	1326897
46500	131623	130604	604446
46500	131657	130649	1329741
46500	64951	64673	1497094
46500	131893	130874	478501
46500	55597	55517	1338097
46500	121915	121067	1345900
46500	130814	129806	1359464
46500	121550	120730	482592
46500	130696	129683	1312109
46500	132838	131809	1363907
46500	133560	132489	1365191
46500	130138	129160	1501774
46500	131542	130515	535669
46500	123184	122350	1303263
46500	132134	131138	1309145
46500	120597	119888	532249
46500	133157	132104	354858
46500	131515	130471	379206
46500	120836	120074	1324789
46500	121781	120990	1494686
46500	55681	55594	1515426
46500	131092	130094	350917
46500	132636	131591	515904
46500	131725	130610	468455
46500	131827	130824	1528053
46500	134603	133498	470849
46500	131133	130211	1340169
46600	132683	131688	354128
46600	132544	131524	1488782
46600	130212	129309	1443594
46600	131714	130685	1294030
46600	131825	130821	1441073
46600	132055	131027	1338032
46600	131102	130121	512475
46600	130770	129827	542708
46600	132879	131789	1433879
46600	130894	130022	427263
46600	132144	131132	380190
46600	123384	122584	357684
46600	132186	131179	1395740
46600	121894	121159	1394118
46600	131751	130773	1468891
46600	132158	131145	1422953
46600	132180	131158	444748
46600	131230	130255	1373483
46600	131405	130456	1442246
46600	132652	131597	505661
46600	131914	130924	1277313
46600	131136	130084	353188
46600	131022	130087	433070
46600	131359	130374	1432529
46600	131624	130702	345821
46600	132837	131736	592591
46600	131561	130528	1334436
46600	132294	131240	1322451
46600	131637	130624	1507633
46600	131072	130130	551197
46600	131923	130900	1454553
46600	131800	130813	1431686
46600	131387	130420	477879
46600	131843	130837	528294
46600	122412	121630	1484756
46600	130864	129933	1411992
46600	130879	129910	1428166
46600	132209	131181	1412884
46600	131124	130087	1360419
46600	131512	130449	506040
46600	132158	131075	1515744
46600	131250	130238	1504527
46600	131733	130706	548020
46600	131499	130535	1339885
46600	131819	130855	1463004
46600	131294	130269	486568
46600	133127	132035	1264223
46600	131294	130291	1281441
46600	132106	131117	1390692
46600	132623	131656	438079
46700	131562	130585	1379741
46700	64925	64646	564010
46700	132692	131623	1334343
46700	130380	129477	370056
46700	132860	131852	341891
46700	130514	129495	498190
46700	132295	131329	1361745
46700	130160	129223	555489
46700	132083	131086	392165
46700	132614	131495	360587
46700	132564	131567	1377480
46700	130311	129364	461614
46700	65969	65656	1299804
46700	131147	130198	446774
46700	131655	130647	581165
46700	131776	130779	542381
46700	131249	130287	1491396
46700	132964	131828	536966
46700	131313	130374	1374484
46700	133683	132568	580876
46700	131177	130184	386528
46700	131769	130802	1363180
46700	131884	130931	549086
46700	132661	131641	475230
46700	131736	130775	1361624
46700	131155	130188	1444011
46700	131713	130688	467088
46700	132362	131315	415442
46700	132142	131134	1307424
46700	130998	130089	349165
46700	130552	129561	413135
46700	132523	131575	1291799
46700	131866	130900	1378300
46700	132459	131520	500174
46700	132580	131612	595434
46700	133108	132108	1523745
46700	131720	130771	474345
46700	133065	132017	1324542
46700	131380	130425	1307541
46700	133077	132055	1474113
46700	131853	130870	1372058
46700	132997	132012	504566
46700	132114	131150	598627
46700	131340	130370	1262728
46700	131963	130920	1498210
46700	132331	131338	461644
46700	132787	131714	555605
46700	129787	128914	1473248
46700	132842	131834	403454
46700	133421	132406	1409884
46800	133365	132329	369521
46800	132002	130952	1387519
46800	129981	129044	1438533
46800	132800	131766	1464872
46800	132278	131271	567437
46800	133229	132141	1491614
46800	133712	132602	1344560
46800	132791	131793	350020
46800	65391	65133	389886
46800	131700	130732	475539
46800	132320	131319	1277881
46800	63583	63359	1284324
46800	131807	130854	493987
46800	65918	65591	1401999
46800	133445	132326	1302505
46800	131900	130891	1390338
46800	130849	129931	1349141
46800	122141	121433	1299854
46800	65644	65348	394103
46800	132019	131095	1287690
46800	122079	121318	596655
46800	132113	131118	1354772
46800	134335	133306	1314504
46800	132177	131143	476389
46800	132688	131699	482976
46800	131867	130883	345778
46800	132015	130991	1303400
46800	131174	130149	1363089
46800	66509	66149	532066
46800	132984	131880	1338763
46800	132063	131005	1297537
46800	131440	130481	1313281
46800	131807	130798	541818
46800	131248	130276	1307144
46800	134105	133016	1382757
46800	132554	131535	403866
46800	132879	131863	1381985
46800	130793	129914	353655
46800	134073	132939	1346302
46800	132194	131199	1281864
46800	133190	132140	394675
46800	133242	132202	358960
46800	132884	131822	579674
46800	132575	131502	351590
46800	64465	64205	1427709
46800	132513	131447	489685
46800	131172	130259	329662
46800	131106	130147	542816
46800	129819	128917	539182
46800	132452	131525	431135
46900	132358	131300	377973
46900	132722	131649	547176
46900	131073	130149	1518293
46900	130591	129663	552627
46900	131827	130830	515194
46900	133900	132891	1540601
46900	131119	130179	1301806
46900	131428	130448	1379723
46900	132675	131690	1434834
46900	133748	132688	545432
46900	133164	132160	575716
46900	133920	132816	1398441
46900	133049	131975	1281758
46900	132149	131160	1453602
46900	133102	132011	1417907
46900	132129	131155	1302135
46900	134658	133505	1412690
46900	133192	132100	357917
46900	132345	131366	550927
46900	132901	131919	568098
46900	131516	130495	528063
46900	128932	128085	472125
46900	134078	132995	1324090
46900	132556	131566	566185
46900	131128	130235	343926
46900	130748	129840	1534657
46900	132144	131138	1318661
46900	132561	131675	1458885
46900	131998	131039	466968
46900	131399	130550	422143
46900	56188	56098	562302
46900	134735	133673	608954
46900	122549	121828	1286911
46900	132067	131073	489284
46900	132908	131868	1447918
46900	133189	132208	405207
46900	133059	131998	1476641
46900	132563	131550	572967
46900	134157	133188	1546678
46900	132521	131550	382558
46900	131964	131075	600428
46900	130716	129773	591779
46900	133628	132582	1342172
46900	132888	131865	336545
46900	131096	130183	344650
46900	133065	132084	344190
46900	133377	132358	604590
46900	133691	132635	1277199
46900	132934	131910	575705
46900	132633	131659	1505055
47000	130183	129294	370233
47000	132650	131538	1395292
47000	133241	132263	1524194
47000	132407	131472	1438141
47000	133741	132760	545292
47000	132405	131469	1462270
47000	133510	132471	1424871
47000	134179	133184	1545123
47000	132741	131702	1385519
47000	128975	128043	466395
47000	131034	130061	570306
47000	133603	132597	523670
47000	133189	132201	1465562
47000	132200	131251	399878
47000	134001	132902	1274607
47000	133355	132373	1303814
47000	133208	132192	457139
47000	133528	132558	1541468
47000	132947	131946	1539757
47000	122818	122017	449116
47000	64585	64353	1400199
47000	131560	130587	1473903
47000	131830	130903	403197
47000	132682	131709	1533603
47000	133717	132691	1333049
47000	134669	133669	370486
47000	131670	130761	1271106
47000	133658	132655	473662
47000	132673	131651	1416988
47000	123394	122624	400803
47000	133376	132458	1450748
47000	131779	130827	463587
47000	133226	132143	330313
47000	135020	133973	1415500
47000	133170	132125	495012
47000	132382	131447	546240
47000	66094	65763	1411547
47000	133207	132137	470542
47000	132006	131049	1425389
47000	132792	131843	497031
47000	131235	130248	1354308
47000	134321	133213	351490
47000	132389	131416	591249
47000	132716	131676	367537
47000	133266	132201	1396316
47000	129960	129087	586674
47000	132267	131305	387517
47000	133562	132558	1350619
47000	131928	130998	1281765
47000	133684	132656	1535571
47100	132543	131576	491750
47100	133439	132427	1364662
47100	133464	132499	612182
47100	123963	123188	1391949
47100	134094	133079	578975
47100	65990	65657	1480640
47100	133675	132670	583678
47100	132492	131516	525433
47100	134947	133837	1428922
47100	133004	132018	488801
47100	133252	132207	493936
47100	134507	133521	1410432
47100	120357	119732	1298617
47100	134518	133417	601585
47100	133999	132993	1275370
47100	133483	132498	379394
47100	133550	132539	402131
47100	134274	133223	1383671
47100	132495	131489	501869
47100	133869	132867	607343
47100	132674	131703	1451899
47100	125121	124308	372149
47100	132939	131941	1358782
47100	131367	130480	1548744
47100	132861	131939	1347206
47100	133777	132740	1373048
47100	133756	132743	1337912
47100	133989	132877	1330196
47100	132856	131835	1357188
47100	132327	131302	600334
47100	136396	135278	1401395
47100	123474	122666	330313
47100	131809	130856	1496441
47100	132959	132033	593663
47100	132228	131210	523996
47100	131131	130227	414684
47100	134144	133165	1480065
47100	66208	65897	1422032
47100	134150	133070	1488787
47100	132289	131281	500452
47100	132830	131850	486160
47100	130042	129168	1533991
47100	132663	131634	363796
47100	131705	130763	567466
47100	65980	65672	1364974
47100	133006	132029	398794
47100	135592	134521	441561
47100	133375	132345	501737
47100	135428	134261	597355
47100	130908	129958	439352
47200	134962	133883	341913
47200	131236	130312	1321489
47200	133548	132455	1315761
47200	132090	131153	531055
47200	132427	131491	359571
47200	131056	130195	542334
47200	132885	131920	393717
47200	133425	132382	482979
47200	66240	65920	1447945
47200	134731	133630	1506412
47200	132602	131642	496567
47200	133633	132637	380210
47200	135126	134004	1544357
47200	137385	136225	443132
47200	134498	133393	1417009
47200	135420	134318	1389597
47200	135125	134111	1322559
47200	133081	132088	1553478
47200	133427	132399	422277
47200	134128	133116	1405392
47200	134495	133441	374767
47200	132954	131945	1463853
47200	133874	132830	433445
47200	133824	132804	490661
47200	134989	133901	1548710
47200	132704	131709	1383311
47200	134712	133584	1437942
47200	132368	131347	1339094
47200	133325	132358	1504960
47200	134119	133080	1414493
47200	131620	130759	550006
47200	135113	134068	519920
47200	133323	132353	600918
47200	132736	131691	1283247
47200	134069	133048	1434154
47200	134756	133747	492337
47200	66093	65788	1449221
47200	133167	132172	393959
47200	133711	132650	1495294
47200	131462	130460	462974
47200	131410	130461	1383602
47200	133626	132590	1289637
47200	133271	132284	1354376
47200	132746	131791	584880
47200	133637	132638	504379
47200	134005	133070	1276610
47200	133669	132720	1487916
47200	134177	133199	357918
47200	133087	132058	1438510
47200	133131	132134	1548494
47300	133878	132844	1467093
47300	134686	133677	1321057
47300	132783	131801	588507
47300	131805	130934	1534785
47300	133639	132620	524057
47300	133197	132297	1316177
47300	66927	66585	432216
47300	134615	133555	529072
47300	133313	132265	1427480
47300	133099	132149	485069
47300	66673	66342	472875
47300	134390	133364	331401
47300	132033	131102	1471772
47300	133298	132329	467071
47300	133975	132831	1470483
47300	134328	133298	430796
47300	132083	131190	445499
47300	133110	132124	452141
47300	132861	131913	433395
47300	133217	132177	523649
47300	135112	133999	1343372
47300	132973	131945	1468287
47300	134819	133784	497346
47300	125114	124282	436281
47300	135576	134473	1336816
47300	132509	131543	1511535
47300	66365	66034	375501
47300	134210	133179	401880
47300	123750	122977	1281904
47300	132024	131083	1308594
47300	133069	132090	390169
47300	123545	122777	342969
47300	133118	132093	1522149
47300	133050	132122	606185
47300	133037	132076	1494780
47300	134542	133477	563912
47300	132516	131601	360889
47300	134376	133384	555505
47300	135237	134179	515876
47300	132257	131363	404171
47300	132338	131363	1526377
47300	133723	132696	1301399
47300	134492	133503	445742
47300	135485	134373	1479560
47300	132312	131328	1446711
47300	133604	132574	610445
47300	133747	132725	367565
47300	135065	134009	494903
47300	132566	131663	526577
47300	133225	132231	1450853
47400	132651	131734	1302330
47400	134862	133680	356339
47400	136594	135557	465275
47400	133150	132209	545789
47400	132839	131889	1280949
47400	133992	132975	569072
47400	67084	66737	1533163
47400	133039	132043	1394896
47400	135357	134320	459849
47400	134750	133707	1297018
47400	132446	131485	399251
47400	132594	131645	1491616
47400	134101	133196	1315077
47400	134925	133857	504264
47400	133013	132029	359613
47400	133280	132299	543313
47400	134581	133553	1294389
47400	136065	135013	1463772
47400	136357	135360	545360
47400	133800	132774	547390
47400	134511	133477	381115
47400	134492	133430	530378
47400	132699	131727	502257
47400	132101	131200	337293
47400	132719	131688	603847
47400	131244	130329	1397135
47400	134218	133199	367758
47400	135093	134063	1357527
47400	134244	133112	418238
47400	66725	66409	439230
47400	135065	134049	1300214
47400	134792	133744	1337016
47400	132649	131681	393699
47400	123898	123064	1489844
47400	134467	133512	1460601
47400	124176	123461	1487431
47400	134227	133238	569609
47400	134086	133094	1307712
47400	133438	132423	584736
47400	133706	132677	1385332
47400	125736	124931	531836
47400	134394	133364	481889
47400	133330	132389	1523557
47400	132782	131782	554155
47400	134055	133003	1544226
47400	133681	132683	1508929
47400	134323	133237	361420
47400	135369	134285	448078
47400	132409	131494	553391
47400	134401	133419	1431849
47500	133888	132861	1564134
47500	132235	131326	470045
47500	133253	132176	1361614
47500	133663	132687	518158
47500	67721	67339	1491834
47500	132032	131095	1314391
47500	132233	131222	1521383
47500	133641	132648	364549
47500	135634	134608	372941
47500	133169	132198	590177
47500	134602	133671	1510086
47500	134700	133674	1535687
47500	133423	132411	1459924
47500	133242	132342	1309192
47500	133827	132852	403451
47500	134539	133512	473056
47500	133903	132896	1353840
47500	135513	134457	1319747
47500	134568	133572	412418
47500	132692	131774	1426798
47500	131203	130388	530270
47500	131997	131170	348405
47500	135277	134197	1418592
47500	133280	132333	1519477
47500	135798	134654	1509348
47500	133857	132804	515605
47500	132601	131610	592718
47500	134397	133355	367824
47500	135200	134151	589834
47500	132790	131814	553335
47500	135685	134663	500566
47500	66654	66338	1450867
47500	133028	132068	378899
47500	134280	133329	1498275
47500	134441	133476	1519241
47500	135372	134284	385832
47500	66544	66184	1401412
47500	134439	133433	1321858
47500	134323	133394	364752
47500	132751	131852	547759
47500	132111	131129	1327223
47500	134758	133763	411174
47500	133837	132871	1551597
47500	133268	132235	1490087
47500	136238	135253	1439396
47500	135398	134352	383615
47500	134407	133401	502023
47500	131979	131066	1433797
47500	135055	134009	1438960
47500	133512	132492	354965
47600	134317	133340	393649
47600	135801	134783	604993
47600	133059	132107	467677
47600	133075	132112	512905
47600	135256	134256	1508304
47600	133332	132430	1381530
47600	133396	132423	1505323
47600	133919	132941	392314
47600	132752	131819	494689
47600	135596	134594	1406095
47600	132460	131511	1491888
47600	136125	135067	1528144
47600	133090	132184	458891
47600	134338	133352	597069
47600	135340	134344	550869
47600	135766	134682	586900
47600	132274	131424	1335260
47600	134589	133591	373001
47600	133051	131975	1347027
47600	135149	134058	338904
47600	132832	131895	503845
47600	135215	134200	1398514
47600	134584	133557	1542642
47600	136462	135460	1342583
47600	134521	133509	1570617
47600	135688	134554	1298720
47600	133468	132524	347958
47600	135134	134112	498454
47600	132849	131922	1353499
47600	133496	132486	1560681
47600	133274	132359	1308755
47600	132829	131849	406657
47600	134451	133459	615372
47600	134416	133442	349924
47600	134490	133466	1307032
47600	133217	132287	1392652
47600	135932	134769	411837
47600	135433	134392	1466757
47600	123576	122858	1411072
47600	130490	129624	368838
47600	135463	134435	1500196
47600	136431	135358	1462633
47600	133634	132677	527340
47600	134003	132972	1521375
47600	134179	133209	1287497
47600	133191	132236	1304843
47600	135457	134370	1532981
47600	135004	133978	494748
47600	134614	133553	1330734
47600	135729	134714	376898
47700	132615	131650	1573129
47700	135482	134411	1346059
47700	135372	134332	618919
47700	129007	128118	1540401
47700	134242	133164	1525639
47700	133963	133002	1457121
47700	133247	132352	1540990
47700	133964	133016	480885
47700	135129	134115	1421415
47700	133830	132883	617585
47700	135473	134406	1527864
47700	136237	135160	1420513
47700	135108	134092	1384508
47700	135120	134127	588379
47700	133960	132933	410359
47700	135382	134352	413133
47700	135393	134445	463363
47700	135391	134379	1366153
47700	134188	133162	481644
47700	135537	134521	1565278
47700	135364	134312	381226
47700	131869	131050	375321
47700	132723	131801	1367297
47700	134871	133868	479032
47700	133415	132422	487491
47700	135195	134125	425266
