24500	78764	77786	454527
24500	39270	38944	513686
24500	81009	79916	480998
24500	79525	78504	1125914
24500	81043	79815	457568
24500	82855	81640	1139327
24500	82568	81360	1121706
24500	73423	72528	465168
24600	82564	81358	456307
24600	70515	69783	499872
24600	80857	79753	1158344
24600	82063	80830	470335
24600	82543	81396	467291
24600	82979	81805	503823
24600	81163	80052	1124195
24600	82254	81047	1155319
24600	82404	81169	517428
24600	81930	80769	1169138
24600	82640	81490	516056
24600	81241	80132	460179
24600	82703	81498	471313
24600	83020	81768	1174571
24600	83338	82069	1133117
24600	83372	82089	488481
24600	82154	80929	517783
24600	82280	81021	515751
24600	82198	80992	1187148
24600	82344	81155	1157996
24600	82897	81753	509304
24600	82587	81370	481114
24600	83050	81823	1173274
24600	82405	81192	1182187
24600	80421	79292	1132158
24600	74690	73738	485911
24600	82732	81468	472435
24600	83174	81871	1118242
24600	83441	82129	514716
24600	41316	40888	520943
24600	82802	81613	451386
24600	82671	81421	462023
24600	82380	81201	1141461
24600	79798	78699	1143389
24600	82388	81205	1151151
24600	74316	73326	1140698
24600	81510	80370	1144737
24600	79839	78823	460914
24600	81654	80493	1154516
24600	80248	79198	1148527
24600	81736	80550	1165374
24600	81860	80692	516302
24600	81284	80083	480717
24600	81930	80737	1153580
24600	83478	82229	489718
24600	82222	81037	454993
24600	81418	80285	1152680
24600	81032	79930	1168605
24600	81942	80726	1156557
24600	80727	79599	474218
24700	81423	80284	496512
24700	82461	81337	460597
24700	75113	74171	1165357
24700	82514	81288	1153900
24700	83506	82224	1192927
24700	83931	82665	463827
24700	41031	40598	490254
24700	83671	82382	1178424
24700	82046	80916	1167161
24700	82474	81242	478843
24700	80952	79843	471873
24700	82491	81369	1193500
24700	81472	80360	1133516
24700	82427	81287	502557
24700	82389	81327	498777
24700	83395	82154	491618
24700	82970	81781	502165
24700	80200	79249	1130905
24700	81697	80528	1175819
24700	82855	81665	496876
24700	82454	81253	455367
24700	81243	80086	1125604
24700	82477	81229	498501
24700	83016	81798	504658
24700	82664	81478	1132265
24700	73212	72318	463374
24700	82604	81426	482108
24700	82860	81601	1175135
24700	82210	81040	487379
24700	80767	79664	1167222
24700	82178	81024	1161034
24700	81230	80045	521990
24700	82156	80984	506828
24700	82144	80991	525626
24700	83646	82363	1176932
24700	82374	81233	456872
24700	83292	82041	1146610
24700	74808	73872	501710
24700	82951	81691	484655
24700	83843	82528	526597
24700	83236	81958	1174172
24700	82602	81390	483721
24700	83834	82629	1137874
24700	83377	82079	488754
24700	81789	80654	1181700
24700	83064	81845	524153
24700	81646	80533	1144962
24700	83785	82528	1120548
24700	82664	81499	1176820
24700	81682	80600	473279
24800	81399	80316	521145
24800	80900	79750	1197463
24800	80635	79570	465224
24800	84138	82823	1177097
24800	83646	82417	465563
24800	83273	81997	1144009
24800	82310	81133	459121
24800	82483	81213	1193679
24800	83141	81912	1187027
24800	81752	80615	470592
24800	41840	41369	494429
24800	83477	82248	1133027
24800	82774	81587	473147
24800	82399	81236	1192975
24800	83006	81810	1174229
24800	83119	81918	481182
24800	72067	71270	497510
24800	83884	82647	1139674
24800	80808	79718	465297
24800	75122	74173	1126827
24800	82492	81343	502160
24800	83232	82066	1189615
24800	84398	83100	495223
24800	82164	80933	1147479
24800	81614	80539	495070
24800	82127	81067	477391
24800	81601	80530	490473
24800	83825	82579	510122
24800	83606	82348	502890
24800	81291	80158	462922
24800	82740	81547	518364
24800	81051	79981	469271
24800	82193	81063	470879
24800	79578	78605	1126405
24800	80736	79670	488566
24800	73988	73144	517029
24800	84096	82860	1146637
24800	83531	82238	463247
24800	82493	81351	482181
24800	82927	81692	506004
24800	81601	80524	510590
24800	82380	81171	475975
24800	82279	81057	516098
24800	80565	79441	1130796
24800	83411	82239	1173507
24800	82823	81589	493224
24800	82191	81053	1141636
24800	82677	81511	1126197
24800	82627	81376	1183282
24800	82835	81641	1154635
24900	82849	81672	1138252
24900	84233	82999	1131414
24900	84935	83604	1179959
24900	83401	82196	472876
24900	83360	82240	1174518
24900	83601	82400	1148875
24900	83783	82567	523707
24900	81320	80232	1160517
24900	81199	80121	457752
24900	83099	81849	1136095
24900	83515	82303	1136858
24900	83750	82534	519974
24900	83238	82006	1138535
24900	83364	82216	1139548
24900	82880	81697	485217
24900	82465	81304	1131076
24900	83501	82212	1159973
24900	83731	82519	464274
24900	83931	82699	1186419
24900	83588	82341	1169319
24900	83866	82673	491930
24900	83448	82271	457583
24900	82272	81024	490505
24900	82107	81011	1147827
24900	83549	82420	1181854
24900	82972	81783	1171647
24900	83623	82361	468241
24900	82246	81196	477977
24900	79105	78044	1202972
24900	84632	83304	1128944
24900	82935	81722	501848
24900	82076	80934	489959
24900	83308	82094	1151384
24900	83745	82470	500582
24900	83354	82198	485425
24900	83099	81962	529160
24900	83242	81998	481507
24900	79720	78714	494151
24900	73158	72344	500031
24900	83838	82645	1185445
24900	83822	82557	1189127
24900	82940	81777	503733
24900	81638	80477	528980
24900	82117	80999	491133
24900	84620	83399	1159426
24900	76285	75287	1179532
24900	74042	73147	1136943
24900	82676	81466	463319
24900	84059	82887	510735
24900	75090	74139	1136510
25000	85377	84140	1187125
25000	83565	82350	1173389
25000	81157	80122	1149157
25000	81988	80928	1163821
25000	83552	82351	490776
25000	82250	81101	477702
25000	40350	39987	500420
25000	83720	82475	488683
25000	84073	82822	1172169
25000	83747	82484	1140009
25000	84430	83173	1150810
25000	84760	83532	481118
25000	83394	82223	460512
25000	41628	41238	479726
25000	83219	82037	1168327
25000	82980	81807	1163073
25000	82290	81197	1185796
25000	82975	81739	1154722
25000	81222	80199	509981
25000	74819	73937	1146944
25000	83720	82514	501587
25000	81356	80307	473116
25000	83631	82371	1163969
25000	84669	83408	482518
25000	84111	82905	1171078
25000	82281	81084	1194547
25000	83478	82296	510149
25000	82766	81625	1147201
25000	84726	83456	465747
25000	82632	81494	522889
25000	83553	82405	1176400
25000	83870	82632	493082
25000	83084	81989	458709
25000	81328	80281	498865
25000	83709	82571	1148927
25000	84628	83336	1173870
25000	83256	82113	1136152
25000	83175	81983	1183609
25000	83042	81911	1159696
25000	83429	82216	492456
25000	82877	81791	1171296
25000	83172	81948	511566
25000	83867	82605	1138966
25000	84351	83116	1135705
25000	83459	82310	1170859
25000	75604	74681	483084
25000	83236	82081	1160407
25000	82437	81268	1175589
25000	84869	83592	471701
25000	82541	81378	1188700
25100	82662	81503	1200611
25100	83318	82201	509758
25100	84787	83619	512430
25100	81671	80568	518137
25100	83518	82313	506022
25100	84091	82868	499273
25100	74763	73909	1209136
25100	75907	74965	514071
25100	83831	82623	487045
25100	83812	82524	1179802
25100	83900	82707	495628
25100	83992	82761	505454
25100	84035	82828	510536
25100	84766	83551	1178543
25100	41726	41332	1158949
25100	85126	83802	1191980
25100	85041	83787	1205965
25100	83622	82364	501810
25100	82224	81110	511046
25100	83313	82124	1193221
25100	84230	82984	1152164
25100	83679	82464	1193672
25100	84207	82943	1154122
25100	82161	81055	1187145
25100	82863	81784	490793
25100	82466	81297	1171171
25100	85235	83935	1158804
25100	41873	41435	1184683
25100	84376	83108	1167581
25100	84636	83376	1145470
25100	84429	83243	520325
25100	83595	82413	1164326
25100	85299	83970	503122
25100	83370	82253	474356
25100	82702	81511	1172465
25100	82868	81603	1145903
25100	85574	84200	1152703
25100	83134	81901	463266
25100	81945	80833	487771
25100	83265	82090	475634
25100	83947	82715	1200890
25100	82789	81631	484540
25100	82422	81277	1173930
25100	84658	83395	1148590
25100	84110	82909	472422
25100	82746	81649	1212309
25100	81964	80814	526310
25100	76124	75159	1190523
25100	83811	82597	1144803
25100	81941	80871	506568
25200	84776	83589	476404
25200	84142	82977	473268
25200	83364	82259	1186115
25200	84794	83459	1211441
25200	83881	82701	520442
25200	84918	83678	1170895
25200	84916	83656	480680
25200	84403	83174	497940
25200	83862	82685	475922
25200	84500	83244	1144259
25200	86059	84733	1142935
25200	85782	84394	518404
25200	76124	75183	1158356
25200	84517	83336	535561
25200	86519	85262	499378
25200	82864	81755	519096
25200	82703	81640	481020
25200	84437	83156	1196247
25200	84298	83045	511299
25200	75829	74917	510363
25200	84062	82859	1158881
25200	83492	82287	524689
25200	84809	83624	1175503
25200	84183	82926	1156652
25200	84131	82986	1153345
25200	84072	82946	476363
25200	84572	83325	1164622
25200	82574	81510	1152731
25200	83891	82705	470912
25200	84589	83282	1180570
25200	83361	82270	1187115
25200	83854	82678	1159753
25200	83827	82639	527738
25200	84051	82912	1200302
25200	83296	82179	1174707
25200	84919	83640	530023
25200	84151	82903	1187358
25200	85702	84436	1148806
25200	85169	83876	1158295
25200	84376	83082	1202063
25200	83616	82395	514519
25200	84809	83520	505027
25200	84243	83016	495265
25200	85733	84497	504056
25200	83775	82591	535392
25200	84052	82859	504596
25200	84271	83052	509294
25200	84393	83118	533874
25200	82878	81638	477560
25200	83938	82734	1199504
25300	84819	83661	516475
25300	85032	83773	515294
25300	85818	84554	1159462
25300	84239	82977	535148
25300	84915	83657	1152412
25300	85244	83990	528160
25300	85140	83950	488520
25300	83941	82809	1209765
25300	85389	84118	1159860
25300	84839	83549	504994
25300	82697	81612	1197115
25300	83645	82500	1173938
25300	86060	84745	1211344
25300	83401	82216	504809
25300	85656	84450	1186701
25300	84655	83427	1161229
25300	82910	81808	514784
25300	83928	82766	1147708
25300	86068	84790	533970
25300	84000	82844	1158864
25300	83092	82021	1177242
25300	85222	83957	494893
25300	76889	75831	1157012
25300	84932	83699	1208078
25300	83594	82429	1162358
25300	83771	82629	530949
25300	84783	83512	501338
25300	84853	83586	1176191
25300	85438	84182	1153293
25300	42597	42140	1167053
25300	84454	83199	486445
25300	84097	82866	475224
25300	74684	73851	465406
25300	75169	74341	483395
25300	85280	83943	478210
25300	85098	83851	1202851
25300	84792	83517	1182046
25300	84817	83547	1149314
25300	85700	84412	508374
25300	85277	84024	518585
25300	83719	82523	1152868
25300	76318	75419	536954
25300	85608	84315	463851
25300	85666	84424	1175343
25300	84438	83158	514711
25300	84440	83219	473074
25300	85161	83865	503416
25300	84265	83086	475138
25300	86092	84798	1189938
25300	84616	83416	1160889
25400	85860	84613	508150
25400	85177	83991	522167
25400	85315	84068	476927
25400	84673	83537	1174005
25400	86938	85663	1173946
25400	84256	83054	513249
25400	85030	83834	1175807
25400	84735	83499	471378
25400	83751	82667	511771
25400	85045	83869	513668
25400	82986	81881	482512
25400	84918	83653	1219125
25400	84889	83665	1227137
25400	83513	82340	479342
25400	83891	82705	530179
25400	84895	83667	1164502
25400	84610	83363	537844
25400	84925	83696	1155064
25400	85093	83791	482975
25400	85589	84281	1183988
25400	85429	84196	486478
25400	84414	83273	498717
25400	84037	82880	1210226
25400	85042	83875	504954
25400	75816	74820	1152208
25400	83265	82062	1152773
25400	84993	83724	537143
25400	84071	82928	501086
25400	84246	83047	529471
25400	86255	84961	1210680
25400	85200	83946	472564
25400	84296	83115	1160990
25400	85630	84363	1207092
25400	84463	83333	1151829
25400	75041	74136	1190192
25400	83416	82260	1183675
25400	76357	75397	527731
25400	83530	82457	1187492
25400	85562	84356	1193003
25400	85055	83855	1184760
25400	84290	83027	509645
25400	83482	82338	1212082
25400	75063	74242	1153981
25400	86377	85078	533005
25400	84653	83449	1196726
25400	82424	81312	1161130
25400	86491	85213	467907
25400	85894	84587	470448
25400	85598	84346	495081
25400	84224	83002	528580
25500	85204	83989	1169436
25500	84601	83453	1176856
25500	84414	83250	1200847
25500	85883	84627	1221510
25500	76141	75204	510359
25500	84688	83547	1164519
25500	85991	84714	532875
25500	84506	83278	1166762
25500	84697	83558	1182078
25500	85200	84041	522839
25500	84310	83179	527078
25500	86421	85120	1174137
25500	85527	84327	523849
25500	84596	83409	1211590
25500	85877	84606	1229644
25500	86091	84789	540154
25500	85914	84676	1180760
25500	82467	81415	520327
25500	42215	41783	1156186
25500	85524	84232	526496
25500	85141	83946	526526
25500	84966	83791	468213
25500	85960	84688	1205608
25500	84408	83237	1157273
25500	86286	84963	1167419
25500	84515	83295	513915
25500	84304	83138	1165668
25500	86609	85362	1167243
25500	83855	82687	484693
25500	83674	82528	1183240
25500	84787	83604	1162307
25500	85787	84543	469807
25500	85353	84145	1218879
25500	85605	84380	1212253
25500	83996	82899	1229737
25500	76076	75194	1206704
25500	86789	85534	471254
25500	84405	83285	477314
25500	42828	42396	519855
25500	33564	33441	505324
25500	83880	82743	534587
25500	84434	83322	1198994
25500	84215	83088	517954
25500	87015	85636	469100
25500	85233	84017	531865
25500	85192	83903	1225516
25500	84830	83691	1223700
25500	76785	75830	1163547
25500	85158	83949	1170761
25500	83608	82484	1190334
25600	86050	84747	1204960
25600	85802	84591	526106
25600	86874	85641	523471
25600	42762	42345	1163108
25600	85511	84377	1205604
25600	76553	75632	470151
25600	82226	81174	533569
25600	87065	85818	523063
25600	82999	81956	545683
25600	84850	83639	491281
25600	86796	85531	498414
25600	86155	84845	532290
25600	85674	84469	544013
25600	84677	83520	1170820
25600	86041	84812	540636
25600	85827	84640	1210193
25600	86379	85155	490360
25600	83158	82049	1178914
25600	85592	84353	1176886
25600	84403	83288	533951
25600	84965	83776	1176955
25600	85831	84568	1226795
25600	76487	75600	1217117
25600	86356	85102	522520
25600	85595	84429	1231174
25600	78092	77082	1199595
25600	84731	83584	1203256
25600	85782	84539	526428
25600	86301	85052	539827
25600	85586	84298	544597
25600	84240	82999	505106
25600	84807	83603	473517
25600	85257	84024	1172755
25600	85704	84455	480502
25600	85521	84291	1217408
25600	85692	84496	1184672
25600	82930	81844	1165505
25600	84037	82930	1189245
25600	84785	83622	1164896
25600	85556	84320	503767
25600	85286	84109	1202725
25600	85584	84396	1188742
25600	84560	83393	1169674
25600	85499	84309	529016
25600	83379	82289	1202362
25600	83545	82426	517872
25600	85350	84158	523293
25600	85957	84662	1160597
25600	84126	82916	541391
25600	82674	81583	1203801
25700	86103	84780	1179320
25700	85535	84380	1212509
25700	86092	84881	1186174
25700	85905	84748	540380
25700	86479	85182	1189727
25700	86056	84854	525463
25700	87170	85858	1196394
25700	85133	83979	1215786
25700	84737	83583	1219519
25700	85877	84671	1173136
25700	85795	84616	485645
25700	86468	85252	1205417
25700	84978	83802	1229203
25700	85413	84203	528432
25700	84000	82907	1221362
25700	42829	42421	1192339
25700	86251	85060	1190782
25700	76902	75957	1217001
25700	86661	85377	1228048
25700	85238	84085	1182070
25700	42931	42487	505973
25700	84913	83681	1213255
25700	85860	84539	514607
25700	84438	83247	1177492
25700	86638	85434	1213994
25700	79710	78749	512641
25700	85852	84654	1175183
25700	84190	83024	1171280
25700	85450	84223	1189673
25700	86231	85019	1185556
25700	85605	84445	1192080
25700	85999	84746	519887
25700	76732	75838	500836
25700	85339	84166	503634
25700	85494	84277	539818
25700	85048	83828	483482
25700	87677	86409	508589
25700	85905	84648	538971
25700	86395	85171	1171409
25700	77928	76964	502904
25700	87162	85878	1205408
25700	85754	84565	528424
25700	86594	85417	1210414
25700	85969	84686	1182961
25700	86270	85041	491251
25700	85794	84647	1219884
25700	85165	83996	1214128
25700	85679	84463	1208632
25700	85481	84315	1182790
25700	84967	83694	1180236
25800	87070	85838	1206003
25800	86436	85146	1177394
25800	86982	85768	1201638
25800	85790	84545	1211629
25800	86391	85125	1241762
25800	87081	85802	1213515
25800	84462	83343	1205980
25800	85639	84497	1172686
25800	85955	84765	532024
25800	86931	85692	1186458
25800	77770	76785	1172597
25800	86514	85311	1177685
25800	85662	84436	1246783
25800	85960	84800	1214778
25800	84989	83889	1193872
25800	86436	85241	1231731
25800	86488	85294	1242203
25800	86140	84881	495768
25800	77071	76172	1203245
25800	85835	84596	545314
25800	86764	85441	1180893
25800	85830	84686	532970
25800	86044	84804	500000
25800	87257	85905	1234544
25800	85675	84481	530686
25800	85805	84662	1235647
25800	85330	84091	518563
25800	86298	85010	482580
25800	85933	84758	1192328
25800	86425	85222	489320
25800	83565	82513	1187692
25800	87259	85997	535239
25800	86666	85402	1238539
25800	87739	86408	1185063
25800	84092	82948	480148
25800	87319	86085	481202
25800	77880	76937	1225578
25800	86199	84978	1197885
25800	43463	43014	522454
25800	85636	84427	487772
25800	86276	85016	1216742
25800	84957	83809	486884
25800	42926	42504	482176
25800	85057	83937	1221434
25800	85801	84597	521638
25800	86572	85442	479708
25800	86533	85264	1229940
25800	87038	85821	1189075
25800	85438	84288	484057
25800	86954	85685	541151
25900	87379	86102	1214549
25900	86718	85446	518963
25900	86929	85703	492639
25900	87444	86138	551701
25900	43216	42751	496176
25900	84848	83661	511246
25900	86812	85542	536775
25900	87181	85891	484172
25900	85813	84641	519877
25900	86874	85610	1243645
25900	78237	77325	547549
25900	86692	85421	549976
25900	87409	86160	1241272
25900	86639	85359	1208517
25900	85545	84331	1228765
25900	87426	86097	1220561
25900	84073	82960	1215792
25900	86902	85664	1222158
25900	85467	84327	532826
25900	86406	85117	1239465
25900	85931	84752	488207
25900	85301	84119	1194757
25900	85763	84552	1203574
25900	85408	84186	502099
25900	86466	85234	1238442
25900	85758	84541	530947
25900	86024	84798	1232072
25900	87095	85851	1193927
25900	86110	84917	1222157
25900	78034	77102	485395
25900	85530	84345	1243554
25900	77574	76654	539686
25900	87521	86188	479784
25900	87389	86118	546410
25900	87961	86672	1243868
25900	86871	85626	520067
25900	85681	84565	508781
25900	85026	83895	512390
25900	85660	84502	1180911
25900	87260	85952	539417
25900	87042	85809	1194439
25900	86451	85252	1195017
25900	87702	86402	1176990
25900	87337	86159	516317
25900	86169	84967	478857
25900	86900	85646	517698
25900	85152	84066	504812
25900	86187	85009	1190382
25900	86404	85177	1220089
25900	86634	85413	479831
26000	85059	83946	543883
26000	86393	85139	527398
26000	85924	84764	1231091
26000	85492	84323	1228881
26000	86309	85088	1242508
26000	77022	76104	1204108
26000	86753	85524	1222871
26000	84050	83031	479222
26000	85095	84013	1207166
26000	85010	83848	500490
26000	87816	86591	1243020
26000	87276	85976	1236158
26000	86539	85323	1207721
26000	86783	85583	519691
26000	87796	86497	1207719
26000	87375	86221	528885
26000	87679	86425	484686
26000	88279	86952	1235150
26000	86949	85732	536294
26000	87067	85807	1186542
26000	85731	84545	1196523
26000	78138	77202	1253970
26000	87326	86115	492018
26000	41649	41347	532602
26000	88695	87334	1251384
26000	86612	85407	518671
26000	87171	85886	1225343
26000	86963	85731	1239250
26000	42868	42459	1239857
26000	86296	85111	1247643
26000	87094	85812	1204191
26000	87556	86284	503126
26000	86144	84958	499015
26000	86002	84849	1243149
26000	86739	85493	1217123
26000	86990	85695	533826
26000	86726	85522	553125
26000	86186	84954	534607
26000	86332	85159	1225078
26000	87043	85865	523231
26000	43059	42622	504948
26000	87004	85827	493166
26000	86723	85483	1190929
26000	88163	86859	1188379
26000	84382	83284	487900
26000	78910	77900	1251883
26000	86482	85241	1202638
26000	85355	84225	508097
26000	42706	42317	538608
26000	86079	84961	499727
26100	86572	85340	478890
26100	88128	86857	524828
26100	88410	87116	1211655
26100	87858	86542	520206
26100	87667	86430	1261176
26100	87183	85976	1194267
26100	87329	86032	1205180
26100	87369	86111	531666
26100	88292	87015	522439
26100	76986	76165	531562
26100	88031	86751	1213012
26100	77871	76978	1200547
26100	87991	86693	1226014
26100	83981	82896	1203195
26100	87311	86043	1237525
26100	87554	86219	507620
26100	87419	86128	543935
26100	86382	85180	1195413
26100	87965	86666	1255003
26100	86075	84977	504074
26100	78159	77269	534494
26100	43721	43238	1246773
26100	87462	86191	491360
26100	85330	84297	492208
26100	86164	85023	510149
26100	86728	85587	556110
26100	85695	84564	517464
26100	85910	84738	493133
26100	85389	84281	1199188
26100	88370	87103	1191930
26100	87277	85993	1235885
26100	86907	85740	1207708
26100	87446	86195	1242183
26100	87482	86224	509012
26100	86086	84836	1253665
26100	78036	77134	500307
26100	86654	85471	524682
26100	84972	83823	1243536
26100	87751	86484	513012
26100	88621	87336	1191367
26100	75470	74678	1196264
26100	86447	85218	1200784
26100	88276	87011	537634
26100	86773	85656	1190625
26100	87090	85904	1195625
26100	87325	86038	1261177
26100	85838	84701	513136
26100	85789	84660	1260659
26100	86155	84988	1219799
26100	78343	77371	482100
26200	78329	77383	1228477
26200	89074	87751	541617
26200	78569	77712	554292
26200	88518	87235	493845
26200	79034	78045	509473
26200	87023	85840	1203372
26200	87877	86605	1234859
26200	87106	85929	487393
26200	87432	86156	1219275
26200	87898	86682	1209386
26200	43714	43280	1225238
26200	86365	85170	1254231
26200	88205	86957	1253372
26200	87300	86104	497234
26200	87225	86059	1204702
26200	87537	86322	1214144
26200	88656	87412	1257646
26200	87547	86292	1205658
26200	86164	85052	1243905
26200	88231	86906	1235408
26200	87800	86504	1264231
26200	87655	86403	1200958
26200	88216	86918	529801
26200	88057	86768	1210620
26200	87985	86685	1202090
26200	88054	86720	541980
26200	87446	86165	1244087
26200	86952	85706	1191022
26200	87107	85776	1230298
26200	87857	86644	1223005
26200	86199	85065	543523
26200	87604	86384	511126
26200	86071	84893	1193645
26200	86651	85553	549057
26200	86704	85470	1256925
26200	87808	86579	520532
26200	87953	86728	482424
26200	88254	86996	1262999
26200	86643	85447	1211695
26200	87922	86689	1265099
26200	87651	86391	1255991
26200	87393	86108	1253946
26200	43149	42733	524700
26200	87432	86159	484779
26200	86705	85572	1212451
26200	86626	85382	540953
26200	84594	83455	1250920
26200	87410	86165	520632
26200	86265	85043	505306
26200	87539	86228	520379
26300	43768	43327	527755
26300	89176	87825	1233136
26300	87874	86601	1216195
26300	86624	85386	558318
26300	87988	86672	494313
26300	44053	43580	1240786
26300	85805	84737	499390
26300	85926	84786	509092
26300	87775	86509	511579
26300	88235	87009	1205343
26300	89188	87912	1268023
26300	87791	86585	1236437
26300	43671	43285	1237168
26300	86261	85128	1265426
26300	88748	87475	1236847
26300	84750	83629	495591
26300	86915	85755	1246409
26300	86460	85269	498007
26300	89260	87937	507071
26300	87355	86085	1243929
26300	88631	87296	1215488
26300	88029	86698	495713
26300	86482	85333	492064
26300	88411	87133	1262039
26300	87403	86139	1260556
26300	87344	86127	1224606
26300	88565	87256	499752
26300	87576	86397	1256572
26300	87964	86745	1204630
26300	90056	88725	1202588
26300	88082	86837	524248
26300	87172	86039	1206846
26300	88538	87216	1230146
26300	85000	83912	539653
26300	85655	84577	1204116
26300	87402	86165	548013
26300	77164	76268	540196
26300	88570	87243	1245132
26300	43560	43140	553252
26300	87932	86761	491993
26300	87229	86008	1268422
26300	89244	87962	532892
26300	89156	87908	1243055
26300	88167	86867	1242138
26300	87131	85968	502018
26300	87540	86309	1192388
26300	87541	86321	1194111
26300	88581	87250	555013
26300	88624	87348	499978
26300	86915	85751	1214532
26400	88930	87624	1266427
26400	88375	87143	531598
26400	89355	88019	1202286
26400	87407	86245	507263
26400	88516	87288	543908
26400	88055	86826	1249964
26400	87911	86689	486978
26400	87993	86729	1203646
26400	86498	85414	530696
26400	88000	86739	1266069
26400	89136	87775	513562
26400	88555	87307	502927
26400	87046	85906	1235328
26400	87797	86682	1234125
26400	87376	86187	1197383
26400	89155	87861	1207252
26400	35301	35107	556173
26400	86694	85524	1244341
26400	88622	87364	528314
26400	89383	88014	512084
26400	86647	85472	1224122
26400	78612	77730	1217364
26400	87603	86323	1263727
26400	44375	43910	489037
26400	89536	88165	1235211
26400	87723	86493	513954
26400	88864	87576	489401
26400	88165	86928	1243898
26400	87130	85956	516238
26400	87178	85986	526439
26400	89280	88044	1201035
26400	87528	86261	533065
26400	88811	87538	492404
26400	87537	86366	491803
26400	79874	78864	1246401
26400	88342	87074	505180
26400	87364	86196	1270883
26400	86801	85740	1262363
26400	87999	86762	1209591
26400	87978	86731	1224588
26400	88810	87493	489861
26400	88890	87626	1198964
26400	89127	87793	1214154
26400	79651	78686	507098
26400	88119	86890	515329
26400	87892	86705	1243791
26400	87912	86708	1224350
26400	87267	86067	1207243
26400	88876	87597	526304
26400	88576	87333	1237829
26500	88527	87213	558967
26500	85440	84428	1235221
26500	89303	87976	534485
26500	87006	85887	1239566
26500	87861	86674	1239172
26500	88302	87149	1246883
26500	88275	87015	496418
26500	87846	86720	539642
26500	87760	86548	526647
26500	88496	87258	487972
26500	88602	87403	565088
26500	87650	86478	1272417
26500	89039	87752	517528
26500	88984	87714	558638
26500	88210	86985	1227668
26500	86627	85492	1216487
26500	88963	87673	1233880
26500	88980	87764	560492
26500	90262	88923	548550
26500	88956	87716	1255943
26500	89436	88120	554042
26500	89479	88188	1264586
26500	87823	86694	1244472
26500	89820	88484	505342
26500	77186	76310	558992
26500	88056	86920	1270121
26500	42153	41847	1212483
26500	87701	86448	1277649
26500	88157	86897	523125
26500	89313	87967	505363
26500	87974	86735	1201454
26500	90309	88935	554969
26500	87845	86643	1228327
26500	89577	88292	544871
26500	89460	88111	1222837
26500	87903	86760	525420
26500	88581	87303	1256346
26500	90103	88831	534997
26500	88387	87136	531822
26500	86945	85738	1280270
26500	88680	87483	495113
26500	89665	88368	546085
26500	88083	86938	1252059
26500	88508	87222	1215069
26500	88376	87132	491912
26500	86713	85495	531203
26500	86057	84882	513385
26500	89441	88271	1270980
26500	89294	88116	509470
26500	86872	85677	1238675
26600	87753	86598	520652
26600	89377	88110	1241386
26600	87663	86514	499359
26600	88049	86793	493333
26600	88571	87329	534907
26600	86194	85057	1245855
26600	89460	88158	1266648
26600	89363	88094	1241236
26600	88535	87352	506739
26600	87500	86461	1237731
26600	89874	88544	1248272
26600	89194	87954	548471
26600	89319	88075	508497
26600	89311	88092	1229858
26600	86262	85145	513044
26600	87255	86141	535490
26600	88708	87516	564878
26600	89718	88344	528612
26600	90845	89510	1282712
26600	88446	87337	1267448
26600	86743	85596	1226609
26600	89035	87831	527097
26600	86485	85427	530215
26600	88821	87597	1223831
26600	87528	86305	518243
26600	88802	87610	492760
26600	81442	80434	515940
26600	89615	88366	510667
26600	89230	87899	1213350
26600	88986	87641	1268417
26600	89166	87931	549899
26600	88286	87105	489462
26600	89089	87901	1251826
26600	89145	87945	1225024
26600	89434	88139	509180
26600	89455	88187	506880
26600	88757	87495	1271856
26600	89129	87888	1238386
26600	88825	87577	559565
26600	89044	87754	508297
26600	88656	87425	494713
26600	89171	87858	555852
26600	87843	86637	1280105
26600	88849	87579	1216475
26600	88858	87595	1253278
26600	85579	84566	496253
26600	88781	87540	1254202
26600	89973	88720	1277526
26600	89285	88032	503787
26600	88184	86955	536620
26700	88717	87522	527150
26700	88875	87592	514392
26700	88194	87025	1215810
26700	88630	87431	559948
26700	89584	88319	544819
26700	89528	88312	522739
26700	78334	77445	1243756
26700	87477	86318	514219
26700	80163	79250	553725
26700	80329	79300	1272167
26700	86348	85273	520435
26700	88371	87174	1279780
26700	89243	87929	513377
26700	90269	88937	1287890
26700	90132	88800	1210969
26700	90115	88867	522810
26700	44616	44156	559016
26700	89769	88499	560001
26700	79017	78099	526399
26700	89977	88646	1275289
26700	88743	87466	1257266
26700	90001	88683	557487
26700	87858	86641	531020
26700	88910	87652	1279410
26700	89687	88490	1224773
26700	87286	86131	1214275
26700	90038	88761	493779
26700	87495	86307	1240281
26700	80173	79188	540872
26700	89598	88351	1280950
26700	90298	88972	1279712
26700	86682	85622	1217411
26700	89340	88157	1232273
26700	89910	88580	540807
26700	88849	87580	1269668
26700	87851	86743	543480
26700	80055	79170	505637
26700	86793	85755	1278710
26700	44719	44258	526571
26700	86765	85724	1216863
26700	88821	87567	1259916
26700	88284	87082	521849
26700	89004	87739	541087
26700	80189	79148	559180
26700	80409	79475	1287728
26700	88803	87563	1230000
26700	44483	44036	548463
26700	89662	88405	535567
26700	90092	88799	1218687
26700	89923	88584	1280858
26800	89278	88001	1274409
26800	89587	88386	1215796
26800	88049	86827	512407
26800	88153	86931	1291870
26800	89743	88427	1257394
26800	89330	88040	1282088
26800	88722	87568	1250297
26800	87167	86014	563633
26800	90586	89261	1261841
26800	89923	88654	553958
