31100	80957	80434	790340
31200	80955	80401	235192
31200	79869	79301	232607
31200	80614	80059	241989
31200	80929	80367	213632
31200	40148	39972	743357
31200	81794	81188	346550
31200	82618	82010	749731
31200	80575	80018	318793
31200	81865	81296	318223
31200	80448	79906	807684
31200	40009	39862	726011
31200	80792	80258	817574
31200	80691	80188	338454
31200	80762	80243	798335
31200	80277	79766	765847
31200	82118	81473	704619
31200	81642	81060	208077
31200	81037	80548	826548
31200	79436	78889	676539
31200	80800	80212	248716
31200	81665	81069	814860
31200	80676	80088	347620
31200	81531	80885	740509
31200	79543	79056	287394
31200	81758	81166	328815
31200	80241	79711	359136
31200	81372	80760	774392
31200	81760	81148	297285
31200	82264	81631	296342
31200	82369	81771	688641
31200	80522	80046	737530
31200	80406	79877	228313
31200	80728	80177	325829
31200	81330	80746	244544
31200	81782	81211	690326
31200	81026	80494	362542
31200	81591	81020	230517
31200	81341	80785	693144
31200	80848	80211	255938
31200	81068	80533	803549
31200	81304	80693	807319
31200	79735	79234	288279
31200	40425	40243	257277
31200	81306	80781	261369
31200	83171	82493	678675
31200	81993	81408	782263
31200	82660	82038	250686
31200	80318	79838	214195
31200	79901	79343	824155
31200	81537	80924	321683
31300	80528	79962	695947
31300	81078	80492	269975
31300	80373	79831	338652
31300	82354	81762	790517
31300	81416	80793	209511
31300	82331	81731	361346
31300	39651	39540	830118
31300	81161	80615	231536
31300	40151	39985	764729
31300	82164	81548	777797
31300	81234	80638	703836
31300	76695	76234	771874
31300	40548	40375	764068
31300	80975	80449	312228
31300	82086	81493	349122
31300	80518	79990	778505
31300	82553	81965	351660
31300	82253	81633	818107
31300	81552	80884	274660
31300	80576	80032	340203
31300	81931	81398	295820
31300	81596	81050	282605
31300	81190	80619	214593
31300	81503	80906	236835
31300	84076	83372	792068
31300	81743	81164	233545
31300	80197	79704	777377
31300	82837	82216	786801
31300	75150	74734	799080
31300	39560	39452	780603
31300	81948	81384	283536
31300	81214	80712	817206
31300	81001	80450	213644
31300	82547	81948	713847
31300	80215	79681	318145
31300	82430	81827	358296
31300	82399	81815	737394
31300	80805	80249	343848
31300	82232	81655	699897
31300	81097	80558	347720
31300	82033	81470	225080
31300	40491	40308	737906
31300	81132	80601	281606
31300	81005	80479	801060
31300	81409	80816	268926
31300	81251	80730	281956
31300	81752	81135	737345
31300	82734	82149	239247
31300	80908	80399	292117
31300	81124	80566	223755
31400	82094	81514	821887
31400	82608	81977	776825
31400	80821	80284	219965
31400	82394	81764	751025
31400	82025	81473	268384
31400	40464	40310	264010
31400	82437	81842	220172
31400	40720	40522	284662
31400	81377	80870	327632
31400	81943	81370	286582
31400	81126	80599	284400
31400	81739	81111	219535
31400	80677	80097	764554
31400	80859	80324	310023
31400	81610	81036	301290
31400	82854	82235	713992
31400	81788	81198	685738
31400	40466	40299	806245
31400	81673	81089	216217
31400	40430	40267	779690
31400	82102	81475	238213
31400	83308	82675	682769
31400	81001	80446	759508
31400	81182	80590	746362
31400	40722	40523	257883
31400	81219	80664	241582
31400	82264	81643	696587
31400	81443	80897	335627
31400	81983	81379	305133
31400	80956	80389	340222
31400	81253	80700	274292
31400	81880	81357	827757
31400	82631	82047	830589
31400	81589	80991	314522
31400	82149	81555	784963
31400	81404	80802	796633
31400	40422	40250	317787
31400	80948	80347	769889
31400	40675	40493	330562
31400	82855	82255	332212
31400	81336	80801	701397
31400	40683	40486	806705
31400	82669	82059	299289
31400	80716	80144	787494
31400	81859	81342	228036
31400	40537	40375	235297
31400	40469	40319	300075
31400	82580	82002	357345
31400	80713	80220	303440
31400	82954	82291	349100
31500	81318	80770	750362
31500	77287	76824	316265
31500	80086	79575	741643
31500	81618	81046	818711
31500	77640	77168	366258
31500	77518	77099	746533
31500	82611	82023	365836
31500	76003	75607	755039
31500	76146	75723	271631
31500	77297	76833	831136
31500	76459	76010	754038
31500	77579	77073	740530
31500	77389	76914	724234
31500	78471	78010	283734
31500	78134	77665	212618
31500	81270	80746	777742
31500	81476	80950	277167
31500	81826	81303	261074
31500	78172	77716	318763
31500	77735	77279	814940
31500	78073	77612	784044
31500	83149	82535	753914
31500	77419	76993	249742
31500	82126	81542	742445
31500	77791	77319	334179
31500	82373	81799	781628
31500	78810	78274	781193
31500	82858	82280	763704
31500	81578	80983	787997
31500	77153	76719	246127
31500	78940	78406	688579
31500	77398	76913	250540
31500	81586	80973	233885
31500	82594	81992	235764
31500	78288	77783	802501
31500	75632	75202	707317
31500	83629	83011	747247
31500	82883	82271	319457
31500	78514	78010	246028
31500	80436	79903	755808
31500	81198	80635	806389
31500	36301	36225	258677
31500	81897	81280	786856
31500	82832	82210	819400
31500	82580	81994	686761
31500	77162	76723	836650
31500	82049	81510	729838
31500	77262	76823	828747
31500	82080	81465	307139
31500	77880	77433	684375
31600	82559	81928	337899
31600	77745	77308	253793
31600	83013	82390	809169
31600	83110	82505	311222
31600	77722	77279	803080
31600	81403	80902	789273
31600	81434	80861	712747
31600	76707	76204	288845
31600	80271	79770	231592
31600	82312	81683	758654
31600	82202	81647	351377
31600	82066	81491	776450
31600	81628	81081	717941
31600	80346	79842	686484
31600	78234	77739	320120
31600	82598	82009	781716
31600	81441	80869	244611
31600	82256	81671	262593
31600	84075	83390	263094
31600	84776	84126	240361
31600	82635	82047	706081
31600	81461	80845	352244
31600	77711	77245	769551
31600	82939	82386	238321
31600	81781	81271	234275
31600	77869	77403	225493
31600	80659	80107	794321
31600	75809	75397	791434
31600	77835	77367	799903
31600	83055	82410	211527
31600	83086	82518	342572
31600	83481	82823	778410
31600	40631	40492	739352
31600	76644	76256	300184
31600	82986	82403	276597
31600	82084	81552	295031
31600	76182	75715	326495
31600	81984	81440	704639
31600	76247	75804	218144
31600	77985	77511	777857
31600	83260	82671	788126
31600	82648	82049	263191
31600	77080	76649	781882
31600	76651	76211	778441
31600	84330	83666	741182
31600	81445	80919	273907
31600	83183	82499	685096
31600	76524	76078	288317
31600	77928	77502	277618
31600	82517	81941	367941
31700	82709	82128	837179
31700	75898	75494	230585
31700	83634	82975	332299
31700	82299	81768	754755
31700	82680	82124	757651
31700	81753	81204	265650
31700	84019	83429	237341
31700	82449	81873	234192
31700	82189	81636	763478
31700	82013	81453	841950
31700	82117	81553	269561
31700	81679	81122	349894
31700	77505	77031	727286
31700	82327	81743	237841
31700	81774	81214	241714
31700	83643	83058	236111
31700	82262	81647	350115
31700	82596	82071	802688
31700	83031	82427	716360
31700	82008	81475	359916
31700	83429	82852	364641
31700	82880	82263	247633
31700	83532	82928	288510
31700	82356	81748	693480
31700	82717	82126	333073
31700	83682	83034	767363
31700	82114	81536	335769
31700	82117	81574	734150
31700	80892	80363	233186
31700	82064	81501	689111
31700	81740	81197	707312
31700	82290	81738	326001
31700	83308	82667	699433
31700	82634	82005	723493
31700	82507	81914	695833
31700	40848	40690	361534
31700	82455	81887	350063
31700	82515	81927	231417
31700	83042	82432	777324
31700	80954	80377	687036
31700	83720	83128	308699
31700	78745	78259	256238
31700	81877	81289	749162
31700	40878	40708	752320
31700	81227	80655	273358
31700	82946	82373	276349
31700	81262	80651	288309
31700	82418	81862	252922
31700	83732	83128	343064
31700	77488	77046	805247
31800	82799	82200	701344
31800	83814	83218	350235
31800	83357	82694	760817
31800	82202	81619	789364
31800	82869	82279	750363
31800	84551	83920	731346
31800	82014	81481	731025
31800	83747	83131	739394
31800	84168	83526	823490
31800	84547	83914	291739
31800	83435	82794	802122
31800	82778	82136	312789
31800	78305	77857	786890
31800	82437	81890	354009
31800	82545	81993	811806
31800	36490	36432	242512
31800	82448	81881	718288
31800	81206	80748	844142
31800	83370	82736	236970
31800	83128	82557	287128
31800	83675	83110	762512
31800	78252	77763	770346
31800	82605	82024	297041
31800	81965	81426	760792
31800	82262	81714	752327
31800	83175	82572	323640
31800	83690	83040	702418
31800	76896	76470	775001
31800	83188	82583	758313
31800	84321	83685	722296
31800	41005	40860	358406
31800	81611	81101	264163
31800	83372	82779	745891
31800	83807	83195	730296
31800	81808	81282	298677
31800	83660	83063	260332
31800	83044	82513	364058
31800	78045	77597	757062
31800	84157	83560	298345
31800	82697	82110	238157
31800	82848	82250	333532
31800	81888	81326	807495
31800	82698	82174	300729
31800	84002	83396	827483
31800	81717	81165	817732
31800	83099	82505	316381
31800	82852	82264	369519
31800	82828	82312	325245
31800	82116	81568	253887
31800	84404	83761	788034
31900	78352	77931	824119
31900	82953	82402	716406
31900	83571	82943	359846
31900	83989	83395	811261
31900	83494	82917	246518
31900	82299	81742	323619
31900	41272	41093	772291
31900	84706	84074	788624
31900	83240	82673	309682
31900	83145	82582	231662
31900	40650	40512	804725
31900	84288	83694	235220
31900	81715	81160	766125
31900	82701	82135	308347
31900	81394	80829	296802
31900	83180	82596	241811
31900	83160	82561	729163
31900	82473	81913	793227
31900	82966	82403	246807
31900	83260	82662	820971
31900	81868	81319	710992
31900	81998	81435	745306
31900	83892	83276	275725
31900	83181	82561	712807
31900	83638	82998	372158
31900	83866	83250	772844
31900	83371	82749	344669
31900	82815	82248	738935
31900	84323	83670	771173
31900	82707	82152	723089
31900	83393	82821	769458
31900	83846	83247	826432
31900	83173	82622	255354
31900	82429	81885	223974
31900	84238	83634	697342
31900	82521	81914	809856
31900	84492	83829	253505
31900	41574	41385	327819
31900	82327	81778	703740
31900	83868	83306	261114
31900	82925	82323	775739
31900	80453	79997	755810
31900	81466	80935	321462
31900	82490	81904	792184
31900	83707	83110	359309
31900	82847	82288	710031
31900	83658	83059	318024
31900	83370	82785	324439
31900	83515	82897	355584
31900	82816	82297	702234
32000	83122	82510	284766
32000	82919	82369	843599
32000	81422	80926	344650
32000	83931	83290	701947
32000	83420	82787	771253
32000	84911	84287	809093
32000	82901	82344	757959
32000	82540	81920	700663
32000	84396	83817	731676
32000	84183	83576	315909
32000	83119	82551	769461
32000	82684	82099	323772
32000	83457	82896	814568
32000	84434	83787	236720
32000	78316	77850	715768
32000	86455	85840	249814
32000	84514	83872	720076
32000	83584	82979	357563
32000	84004	83389	331055
32000	84105	83497	216226
32000	82474	81957	796778
32000	83017	82449	829885
32000	84551	83922	784264
32000	83913	83342	847027
32000	83762	83130	820250
32000	83588	83024	231886
32000	82091	81501	696736
32000	83718	83087	823856
32000	81863	81353	266025
32000	82766	82156	233661
32000	83581	82977	332233
32000	83911	83320	781571
32000	85228	84613	847069
32000	81819	81306	329302
32000	84458	83793	828530
32000	76891	76522	235000
32000	84563	83883	350044
32000	84643	84045	303420
32000	84703	84117	297140
32000	82213	81635	794888
32000	81976	81480	756199
32000	83449	82859	733578
32000	83258	82655	221978
32000	82662	82076	245991
32000	81912	81478	778382
32000	82534	81990	771127
32000	82612	82083	372561
32000	84257	83623	840246
32000	83120	82513	254481
32000	82862	82285	785956
32100	84371	83796	279055
32100	41604	41408	313896
32100	82176	81648	284393
32100	82572	82002	821051
32100	83804	83203	243155
32100	84302	83708	257454
32100	82077	81535	243971
32100	84707	84121	361053
32100	82852	82274	299142
32100	84799	84173	247762
32100	84413	83779	358185
32100	83111	82551	268360
32100	84165	83592	273912
32100	84906	84195	268563
32100	85024	84360	241517
32100	41143	41011	265721
32100	82939	82397	769052
32100	83591	82997	261095
32100	84169	83495	347062
32100	83628	83017	327960
32100	85246	84610	346379
32100	41108	40944	766404
32100	81540	80995	312420
32100	84416	83791	798854
32100	83250	82726	239866
32100	83213	82639	327551
32100	41183	41042	729392
32100	84833	84196	230137
32100	84939	84340	817630
32100	83422	82876	262457
32100	40794	40674	838234
32100	84188	83626	754062
32100	83141	82559	249832
32100	83932	83395	818949
32100	82914	82363	738470
32100	81032	80487	827370
32100	83603	83014	275881
32100	41110	40954	305403
32100	83512	82977	751797
32100	83736	83112	723434
32100	84200	83631	792133
32100	83752	83145	271076
32100	85171	84490	314918
32100	41606	41419	698574
32100	82970	82434	698803
32100	82537	81997	293596
32100	83662	83108	846163
32100	82349	81742	800070
32100	83542	82939	789529
32100	85286	84716	745984
32200	83859	83291	704935
32200	84693	84051	241266
32200	83898	83362	782331
32200	79298	78829	857227
32200	83880	83265	853913
32200	84027	83454	241316
32200	84572	83974	282327
32200	82623	82058	334732
32200	83705	83170	858411
32200	84668	84042	723558
32200	84793	84152	372624
32200	82758	82252	802831
32200	84099	83525	260558
32200	82990	82387	828001
32200	84442	83790	731832
32200	83902	83344	756428
32200	84262	83718	853635
32200	83588	82996	239754
32200	83291	82704	248316
32200	84452	83829	773677
32200	83938	83370	257019
32200	84103	83521	323252
32200	84559	83957	328836
32200	83270	82758	252708
32200	84055	83426	840926
32200	82802	82307	855270
32200	84306	83660	837734
32200	84537	83959	310053
32200	84621	83990	250415
32200	83648	83101	721857
32200	84576	84002	319500
32200	82337	81835	295442
32200	83287	82676	345571
32200	85410	84785	702500
32200	84346	83707	699430
32200	83340	82730	302919
32200	83618	83043	223078
32200	84821	84183	714995
32200	81883	81406	723782
32200	82581	82041	750508
32200	83916	83364	220437
32200	83627	83081	271551
32200	83214	82652	275626
32200	84699	84098	806803
32200	84684	84087	822119
32200	83107	82466	297065
32200	82965	82420	807572
32200	83939	83381	337840
32200	83912	83328	762687
32200	85074	84354	308224
32300	85336	84665	289908
32300	83241	82693	229978
32300	84565	83989	759906
32300	79332	78914	837716
32300	80371	79864	296752
32300	85060	84445	322464
32300	84502	83915	270882
32300	83291	82763	292853
32300	84281	83714	758743
32300	41688	41509	758704
32300	79709	79255	215578
32300	83996	83404	249876
32300	84052	83482	216584
32300	83021	82454	825990
32300	83434	82812	220607
32300	83808	83222	702005
32300	83571	82973	710903
32300	42058	41872	761026
32300	84449	83843	776697
32300	84337	83762	717110
32300	82704	82151	296898
32300	84422	83816	768810
32300	86246	85589	310527
32300	83358	82808	771082
32300	83003	82461	828946
32300	85024	84368	725964
32300	80637	80125	220205
32300	41835	41670	756049
32300	82562	81977	263043
32300	85393	84793	744532
32300	41205	41073	225118
32300	84080	83468	372319
32300	83810	83267	803081
32300	84265	83629	307673
32300	82803	82247	360142
32300	85595	85001	709376
32300	83914	83294	300515
32300	42113	41896	849496
32300	41574	41418	726436
32300	82940	82383	776702
32300	85405	84784	757748
32300	41672	41520	766384
32300	78168	77729	363157
32300	83383	82864	748717
32300	83882	83330	726864
32300	79092	78666	279456
32300	41283	41132	246139
32300	85201	84552	289042
32300	83499	82942	233816
32300	83733	83161	834073
32400	84013	83399	816495
32400	79462	79033	268132
32400	84251	83699	278395
32400	84091	83538	794052
32400	79487	79111	267948
32400	84112	83501	218544
32400	84135	83561	312899
32400	85296	84673	790320
32400	83908	83365	743115
32400	79315	78850	857762
32400	86042	85433	374272
32400	84235	83653	243450
32400	42016	41834	796739
32400	81027	80497	835268
32400	42171	41975	705919
32400	85857	85241	344310
32400	84503	83935	758815
32400	85710	85074	831990
32400	82894	82393	709727
32400	84126	83502	264496
32400	84272	83699	802963
32400	85059	84472	270421
32400	85838	85236	835575
32400	85405	84790	336555
32400	85694	85068	801808
32400	84291	83699	353514
32400	83103	82501	247660
32400	85098	84516	813053
32400	84242	83609	255595
32400	84430	83857	790111
32400	83769	83192	243448
32400	79357	78898	238744
32400	84097	83489	718601
32400	83763	83199	339405
32400	84738	84149	740008
32400	85048	84485	747806
32400	83506	82953	326583
32400	84867	84277	839485
32400	84252	83669	333009
32400	85559	84948	277616
32400	85542	84843	774125
32400	84739	84177	283609
32400	84905	84291	740619
32400	83299	82742	246362
32400	83014	82451	327999
32400	83165	82587	259355
32400	83341	82777	848478
32400	84953	84373	252523
32400	84618	84025	758341
32400	85607	84963	834216
32500	84528	83962	797090
32500	84304	83724	799827
32500	83987	83434	373258
32500	85105	84443	368141
32500	84639	84105	723255
32500	83078	82537	756423
32500	84192	83566	710218
32500	85200	84556	234073
32500	84128	83595	228519
32500	84962	84334	267112
32500	84581	83927	763511
32500	84127	83532	368648
32500	83830	83209	311599
32500	84574	84027	308120
32500	85079	84463	778755
32500	84664	84124	267625
32500	82549	82036	293308
32500	85622	85007	793308
32500	83843	83307	760854
32500	84210	83641	225627
32500	86137	85487	348146
32500	42205	42029	825829
32500	83248	82750	240941
32500	82940	82363	831816
32500	84239	83693	773042
32500	41860	41708	743352
32500	84470	83889	734214
32500	85065	84445	780469
32500	84557	83978	841570
32500	85917	85286	273341
32500	84876	84265	843025
32500	85280	84655	336245
32500	85309	84725	852135
32500	84443	83922	266602
32500	85496	84882	837031
32500	84915	84274	246134
32500	84121	83580	781386
32500	84505	83943	362903
32500	84337	83793	750331
32500	84740	84172	239480
32500	83800	83199	249885
32500	84304	83738	376140
32500	85251	84628	858854
32500	84952	84388	861286
32500	83903	83365	309424
32500	42631	42409	247919
32500	85600	84960	290412
32500	83626	83063	261846
32500	84046	83473	221998
32500	86113	85478	274851
32600	83120	82595	376185
32600	85852	85183	731849
32600	85212	84560	820109
32600	85297	84722	786072
32600	84127	83547	226460
32600	82893	82426	322088
32600	85436	84775	287452
32600	85735	85113	308238
32600	84224	83660	806112
32600	83900	83363	860178
32600	85459	84866	337594
32600	42182	41989	305128
32600	85052	84401	304707
32600	84457	83878	300502
32600	85415	84815	321467
32600	84108	83592	370395
32600	84498	83878	759454
32600	84676	84182	260798
32600	41925	41780	722795
32600	85348	84803	235645
32600	85501	84961	807198
32600	42092	41913	738815
32600	86696	85990	240532
32600	84935	84396	354935
32600	84322	83768	343562
32600	85674	85111	298754
32600	84714	84163	273511
32600	42292	42120	372402
32600	84523	83918	261040
32600	85552	84938	781129
32600	84420	83873	343332
32600	85702	85108	788801
32600	83286	82718	318057
32600	85347	84798	714847
32600	85364	84790	795263
32600	84576	84062	380111
32600	86011	85389	281783
32600	85111	84477	330699
32600	85046	84439	347677
32600	86126	85514	810012
32600	41789	41655	373073
32600	85036	84494	295540
32600	84428	83858	268956
32600	81187	80689	357030
32600	83961	83377	800913
32600	41921	41756	838904
32600	83304	82753	371466
32600	41625	41494	744257
32600	85831	85207	758408
32600	84924	84405	852551
32700	85638	85059	294102
32700	79264	78806	280084
32700	85614	84978	224515
32700	84810	84214	754611
32700	84691	84148	801458
32700	84470	83945	378428
32700	84701	84111	308432
32700	85572	85011	812140
32700	85515	84914	261591
32700	84636	84068	243943
32700	83216	82724	340451
32700	85747	85148	313597
32700	84561	84013	826611
32700	84223	83660	380823
32700	78506	78042	248068
32700	83843	83314	264725
32700	85855	85244	275644
32700	85065	84492	841245
32700	84453	83929	347607
32700	85121	84560	358841
32700	86887	86186	754113
32700	85877	85258	755564
32700	84732	84187	348589
32700	85798	85208	235156
32700	84903	84331	759530
32700	86168	85584	769670
32700	85600	85012	332090
32700	85349	84804	746074
32700	83649	83144	777670
32700	84492	83888	847333
32700	85665	85048	324661
32700	84129	83549	352127
32700	84217	83706	777087
32700	84928	84291	303705
32700	84469	83856	763034
32700	85560	84874	736637
32700	85799	85216	723137
32700	86863	86189	358894
32700	83817	83306	379335
32700	86106	85475	847188
32700	83140	82682	757992
32700	84877	84289	274002
32700	84682	84132	356294
32700	84713	84180	748499
32700	85473	84919	766478
32700	84064	83543	730058
32700	84444	83940	857104
32700	83875	83337	228225
32700	86183	85547	836870
32700	84473	83937	848131
32800	80930	80457	256204
32800	84907	84411	273265
32800	79294	78895	728681
32800	83848	83281	242079
32800	86376	85735	362494
32800	79410	79009	736780
32800	84990	84402	839690
32800	80216	79786	814678
32800	86696	86062	798207
32800	79265	78876	823967
32800	78999	78569	260528
32800	80202	79800	252628
32800	41715	41587	845414
32800	84842	84284	778889
32800	84359	83847	232451
32800	79656	79243	326646
32800	86620	86048	260200
32800	84800	84298	228017
32800	79681	79235	716871
32800	85639	85005	298665
32800	80723	80250	722695
32800	83196	82700	373776
32800	84583	84077	316822
32800	85090	84526	356168
32800	86218	85581	226028
32800	79927	79506	365353
32800	36907	36899	772870
32800	85386	84772	278636
32800	78313	77957	343611
32800	84730	84145	719333
32800	85394	84901	299071
32800	84852	84237	230811
32800	79177	78788	842990
32800	79674	79246	224165
32800	79504	79076	717672
32800	86126	85512	801160
32800	84938	84418	274883
32800	36905	36895	269436
32800	41684	41561	307434
32800	79442	79001	726116
32800	85823	85273	343599
32800	42700	42504	716654
32800	79979	79547	324210
32800	86163	85588	843247
32800	85861	85250	254862
32800	86200	85594	802748
32800	84539	83985	814460
32800	78456	78038	733172
32800	80704	80243	794202
32800	77713	77353	244554
32900	86095	85468	348720
32900	85750	85140	845298
32900	84977	84395	785766
32900	85057	84508	275503
32900	86039	85366	362985
32900	85918	85338	232295
32900	79603	79135	359944
32900	86227	85639	312231
32900	86352	85770	221231
32900	85283	84651	382571
32900	84869	84283	807267
32900	86755	86201	360752
32900	85763	85209	259207
32900	84885	84323	221474
32900	84925	84381	767887
32900	42405	42230	750895
32900	85442	84799	725778
32900	86327	85727	292512
32900	85586	85002	293628
32900	85541	84910	246325
32900	85509	84939	251610
32900	86091	85419	801451
32900	85765	85131	800081
32900	85248	84694	829753
32900	78639	78232	770331
32900	42898	42725	794240
32900	84792	84232	758902
32900	86741	86077	276922
32900	86259	85649	329570
32900	86722	86125	230549
32900	86685	86046	297369
32900	86304	85640	245190
32900	86276	85649	341713
32900	85750	85161	237334
32900	86587	85966	290327
32900	87163	86456	263430
32900	86716	86131	816185
32900	85012	84442	742513
32900	87344	86654	867289
32900	85685	85125	870263
32900	82297	81816	266990
32900	85097	84487	728080
32900	85830	85270	812036
32900	85740	85163	752610
32900	85140	84533	272500
32900	85610	85015	275118
32900	80221	79773	334242
32900	87081	86431	743514
32900	84740	84204	246256
32900	86501	85886	289232
33000	86046	85408	771918
33000	86663	86165	772859
33000	85671	85096	821648
33000	85595	85057	832535
33000	87275	86664	309221
33000	85173	84547	808697
33000	86062	85391	736694
33000	84400	83881	370335
33000	85370	84741	252575
33000	86550	85939	276975
33000	86100	85533	368308
33000	85762	85206	364062
33000	86672	86086	727701
33000	85782	85148	299397
33000	87325	86728	718734
33000	85184	84608	309418
33000	86355	85749	795571
33000	86605	85993	788586
33000	87227	86584	839190
33000	86224	85613	322085
33000	86051	85461	364712
33000	42909	42743	239300
33000	86377	85754	335400
33000	84796	84265	376558
33000	86012	85451	773795
33000	43027	42838	835489
33000	86388	85827	841080
33000	85836	85193	835616
33000	86485	85892	377617
33000	87297	86667	239848
33000	85659	85090	822081
33000	42339	42177	766885
33000	85308	84751	740790
33000	85357	84775	879305
33000	85206	84622	344833
33000	86955	86296	271742
33000	87070	86420	261584
33000	85956	85334	282641
33000	86548	85969	243767
33000	85991	85423	347065
33000	42463	42305	317872
33000	85368	84784	330824
33000	86942	86268	869832
33000	85477	84903	878961
33000	85154	84563	732400
33000	85268	84644	374786
33000	85319	84770	246990
33000	81983	81512	242242
33000	86876	86261	288540
33000	85496	84926	719137
33100	87616	86966	376587
33100	86679	86057	804303
33100	86720	86119	281380
33100	85636	85090	786402
33100	87192	86559	238723
33100	85953	85328	810299
33100	86440	85868	346309
33100	85506	84896	791028
33100	86804	86187	779692
33100	86131	85532	818255
33100	85663	85105	385679
33100	86920	86323	792816
33100	86414	85885	246011
33100	86700	86102	762422
33100	85730	85143	268513
33100	80853	80363	878276
33100	86479	85885	829320
33100	43038	42847	860266
33100	86134	85513	269374
33100	85372	84804	260597
33100	86287	85773	874557
33100	84845	84266	315287
33100	84926	84374	808081
33100	85679	85074	793590
33100	80385	79930	373062
33100	86305	85685	276323
33100	86014	85431	736360
33100	81543	81079	358565
33100	83942	83433	728082
33100	85593	85033	317782
33100	42331	42175	844433
33100	87658	87074	846998
33100	86146	85562	277562
33100	86225	85593	828248
33100	86356	85766	278692
33100	86847	86204	770967
33100	85936	85378	287688
33100	87296	86666	227001
33100	83097	82585	358168
33100	87290	86648	788754
33100	86140	85540	755488
33100	86589	85948	799060
33100	85903	85311	342559
33100	85800	85213	385166
33100	86033	85484	725248
33100	86179	85548	301268
33100	86683	86028	244006
33100	88471	87849	323154
33100	42006	41875	311069
33100	85656	85120	344946
33200	85781	85243	876734
33200	86993	86389	721630
33200	85913	85297	778185
33200	86339	85735	299495
33200	42694	42532	293396
33200	87061	86466	332545
33200	42822	42647	352857
33200	85501	84906	353335
33200	42533	42375	761010
33200	86817	86210	763160
33200	43156	42987	740484
33200	43524	43305	856227
33200	86385	85788	292658
33200	87600	86952	850267
33200	87668	87062	765808
33200	86230	85655	841981
33200	87585	86924	781581
33200	85866	85329	820899
33200	86506	85916	874278
33200	42807	42646	270182
33200	86194	85580	301114
33200	86476	85925	768734
33200	86933	86395	805294
33200	85210	84627	740415
33200	43862	43624	227997
33200	86036	85467	814704
33200	86684	86061	355973
33200	85969	85359	363646
33200	86308	85680	275925
33200	87567	86943	357511
33200	86649	86024	846001
33200	87470	86863	352834
33200	86231	85639	325408
33200	87642	86977	854806
33200	86665	86064	769971
33200	85335	84765	746222
33200	43280	43096	776568
33200	87862	87252	873633
33200	42629	42481	323504
33200	42633	42485	295432
33200	42803	42609	732341
33200	86876	86229	366491
33200	86956	86324	265214
33200	88487	87803	316750
33200	88146	87569	340470
33200	85457	84918	293338
33200	85753	85180	824916
33200	86972	86354	739674
33200	87496	86905	246315
33200	85941	85322	850660
33300	87953	87301	768109
33300	88199	87588	308702
33300	86499	85829	257277
33300	86603	86009	307553
33300	87384	86713	378029
33300	85503	84963	276781
33300	87160	86486	304879
33300	85990	85473	810794
33300	87103	86470	753352
33300	88342	87724	309860
33300	86625	86014	382567
33300	42779	42621	788322
33300	87888	87279	357281
33300	87937	87291	371284
33300	87167	86593	247014
33300	85912	85324	235459
33300	86221	85636	385387
33300	88207	87596	833759
33300	84273	83747	345286
33300	87817	87147	836676
33300	86838	86235	769532
33300	43346	43147	274625
33300	85254	84743	846154
33300	86909	86307	228838
33300	87565	86924	735708
33300	86847	86239	327873
33300	87953	87306	753726
33300	87923	87193	779581
33300	87567	86962	253296
33300	86768	86169	878889
33300	87644	87056	771379
33300	87083	86460	239965
33300	43299	43132	281211
33300	87727	87102	879305
33300	86581	85932	863712
33300	87534	86889	335779
33300	88834	88204	846755
33300	87509	86934	809014
33300	86974	86345	247296
33300	85644	85102	380118
33300	86684	86091	280597
33300	87219	86626	242988
33300	43091	42900	837544
33300	87422	86776	795013
33300	85910	85347	824792
33300	86339	85729	840144
33300	86626	86059	358583
33300	84643	84075	385764
33300	87818	87217	279991
33300	86583	85982	841052
33400	88025	87415	280832
33400	87293	86674	747633
33400	87204	86564	266031
33400	87776	87118	823245
33400	86784	86137	239155
33400	86371	85798	334222
33400	86298	85733	780989
33400	87303	86691	841890
33400	86619	86046	884331
33400	88097	87485	846700
33400	88426	87771	833671
33400	86416	85835	271779
33400	88641	87990	823133
33400	85674	85137	242843
33400	88307	87690	299539
33400	89013	88364	794328
33400	85801	85238	367088
33400	86797	86183	883047
33400	86451	85805	786118
33400	88008	87395	370536
33400	86959	86318	257159
33400	86957	86327	862587
33400	88530	87886	725254
33400	82694	82220	812915
33400	86011	85474	349963
33400	86851	86267	290348
33400	89089	88400	787638
33400	88453	87797	848078
33400	82536	82037	834385
33400	86092	85511	847991
33400	85597	85013	230623
33400	87989	87289	803264
33400	86820	86206	827073
33400	86828	86264	240537
33400	88650	88017	838364
33400	87402	86807	858663
33400	87887	87255	365768
33400	88555	87947	738023
33400	86340	85775	742875
33400	89082	88405	830605
33400	85996	85415	230885
33400	85280	84750	847096
33400	87088	86498	862776
33400	85211	84648	868191
33400	83789	83346	871784
33400	86544	85920	804141
33400	86231	85603	733226
33400	87974	87347	840348
33400	86218	85684	372006
33400	87075	86489	859639
33500	43101	42916	856864
33500	86842	86304	364731
33500	87434	86873	833187
33500	87222	86675	365561
33500	86922	86344	344476
33500	87690	87086	789377
33500	87275	86633	335024
33500	86215	85677	759479
33500	86800	86187	784679
33500	88256	87661	846878
33500	88527	87879	865164
33500	87437	86880	237402
33500	87277	86695	727668
33500	43217	43048	254027
33500	87577	86967	839068
